Uid,Uname,Like,Level,Content,Time 
402243607,陌风久,2,5,"／ ￣￣ ＼　
|　～　～ \　 ／￣￣￣￣￣￣￣ ＼
|　👁️ 👁️    | |　 啊～我的魔怔人       /
\　 / 👄\ / ∠ 在哪里?快让妈妈抱抱 /
＼　　 イ　 \ —— — —————
／　　　\
/　|　　　 \
|　|　　　 | |

／ ￣￣ ＼　
|　～　～ \　 ／￣￣￣￣￣￣￣ ＼
|　❤️ ❤️️    | |　 啊～我的魔怔人      /
\　 / 💋\ / ∠ 来了，momo momo /
＼　　 イ　 \ —— — ——
／　　　\
/　|　　　 \
|　|　　　   | |",2021-05-20 21:17:08
13623232,我不白痴枉少年,2,6,联动妇炎洁吧[大哭][大哭],2021-05-20 20:32:29
1325566,璃月客卿,2,6,mzr给点力把原神冲了啊 怎么热评看不见一个mzr啊,2021-05-20 20:52:26
123623318,oqblperfqlhv,3,2,在怎么提纯，也没你们这些mzr纯，完全搞不懂你们，说是因为人设伤到了，又疯狂刷ji梗，你们伤到了？，你们伤到个屁！ 跟玩一样，还到处刷ji梗 ，这是有多无所谓，才能在真正喜欢角色的情况下刷这些东西。我看，mzr三分是别有用心，七分是没主见被带节奏的,2021-05-22 17:15:53
210115934,給你一個棒棒糖,1,5,# 恭喜崩3策划的《mxz的提纯与结晶方法》获得2021年诺贝尔化学奖 #,2021-05-24 13:42:17
343521267,银河龙-帝狮小卡,1,4,这东西，谁买谁沙冰！！！！,2021-05-22 18:42:33
318839548,勿忘无归,1,4,"30次修订对线用版：这条刚刚被删了
部分近期扒出大瓜梳理
应要求加入部分旧瓜：
1：玫瑰概率诈骗，0.98％含角色碎片
2：强改“无限激光”
4：凰剑、雷刀鬼角强改属性
6：猫上虚假概率
7：“许多舰长”
游戏内问题:
1:黑渊白花，游戏装备更新换代太快
2:落地超限，大幅提升武器养成成本
3:阴间元宝，肝度高
4:命之座
国内外对比问题:
1:国外特供毁人设的免女郎跳艳wu活动，女武神在舞台上揉胸撅屁gu，同时简中上架“纯洁的”花嫁
身为“神州守护者”的国风角色符华特地放在c位摸臀
2:中国七夕只过了一次，日本七月七的七夕常过，且某次日本七夕活动标题为“今夕是何日”（您也就记得自己⭕➕的丧日了）
3:简中服活动圣痕数量远少于日服，且大量活动圣痕为空降，缺少剧情
4：简中服没有月下后续剧情，月轮皮肤没有剧情
5:某小八剧情中，简中和日服俩舰长人设都不一样。简中纯逆天，日服亚撒西
6：日服情人节活动独占的一套游戏CG，简中周边5.20上新可购买，情人节活动简中有都没有，却可以购买外服的情人节活动CG
7：日服情人节包含11个独占CG及重复播放的道具，这东西简中连见都没见过
8：600氵更新福利立刻同步国外
9：国内拖版本节奏为国外开路（疑似）
官方特殊操作:
1:测试服都没开就放出角色视频挡刀分化玩家
2:东电级冷处理能力，玩家炎上23天直到外服活动结束后才给出回复
3:国内“道歉信”没有公章，回复极其敷衍（无处罚通告与错误分析），认错部分描述模糊，且“道歉信”只有国内有认错内容，国外没有（miholo来源）
4:面对重大节奏直播用依然录播
5：多平台官方论坛高强度控评，请水军
6：官方发二创激励挡刀
7:起初代工工作室被玩家误解炎上，出来澄清关系，结果没几天澄清动态“由于不可抗力”被删除(有黑箱你们就能洗是吧)
8:因为官方公告为“修改”，所以八重樱免女郎圣痕压根没下架，且拥有者仍可在图鉴查看，同时国内上架八重樱花嫁
9:不与台省有“武月市”发言的coser第时间解约， 并在公告“解约并下架合作过的视频”后没有下架相关视频，直到被人发现（多人不算合作？）
10：简中发游戏内自带表情包暗讽，于是直接封掉聊天室，待遇堪比外服rh
11：百度百科、维基百科近期额外添加了一条“兔女郎不是xx”，但英文版维基百科并没有添加该语段，即该修改来自国内。",2021-05-22 16:20:25
38709564,砂落花海,1,6,这本是我这类双厨狂喜的玩家希望看见的情况。却被某类魔怔人愤来愤去。玩个游戏什么时候变得那么累了[呲牙],2021-05-20 22:23:09
87410946,是Chara不是猹,1,5,笑死，怎么不来原神底下冲呀，我等着看对线呢[嗑瓜子],2021-05-20 21:37:48
273140874,清水煮派蒙,1,4,"对我而言，最近崩三的这些事就像是，所有玩家都住在一个叫崩坏三的小区里，一些住户和小区物业(代指米忽悠)闹矛盾了，然后这些人呢，就开始在小区(代指评论区）里到处破坏，随地大小便(泛指一些阴阳怪气，侮辱的评论)，有的甚至跑到小区附近的公园(代指二创，攻略等等）去毁坏环境。

无论这些人和小区物业有什么样的矛盾，这些人的行为都没有考虑过别的人的感受，他们所做的不过是发泄自己的情绪罢，你不让他们发泄，他们就会发泄在你的身上。搬走是最有效抵抗小区物业的做法，但却不能够让他们内心的情绪得到发泄，相比之下，辱骂和阴阳怪气能起到比较好的发泄效果。

最后，很喜欢罗老师的一句话，人是无法通过非正义的手段去实现正义的目的的，因为手段是种子，目的是树。用所谓“阴阳怪气和侮辱”的方式，永远也不可能得到你一款心目中好的游戏。          ——转自：风之ai翼",2021-05-20 21:27:56
12837549,式の呆毛_,1,6,"‍舆论要是有用，原神去年就死了[吃瓜]
假设评论区真有成分单纯的玩家，自己想想”引原神玩家跑这来对骂“是什么逻辑[吃瓜]",2021-05-20 21:07:14
455373195,明月焕,1,4,mxz别洗了，玩了几天原神真把原神当成什么几把的国产之光了，tm的给我看麻了😅,2021-05-20 20:52:07
4352814,Night1nside,1,5,击退干燥，修护危“鸡”,2021-05-20 20:51:29
129425333,逾海山,1,5,家人们，塞尔达和鬼泣以及猎天使魔女联动啦！[给心心][给心心],2021-05-20 20:52:10
54683084,海盐味桃子汽水,1,5,"为什么联动原神？
答：因为影响策划捞钱了🤗联动原神想内外火一把，殊不知崩坏三早就是个糊逼了🤣没有国服玩家的支持，你还想火😅",2021-05-20 20:51:47
236366553,爱呜姆的尼禄,1,5,"MXZ：崩3是崩3，原神是原神，不能因为两兄弟是同一个父亲就觉得两个人的结局会相同[OK]
MXZ们快放弃吧，你米爹都背刺你多少回了[笑哭]我看着都心疼你们",2021-05-20 20:50:19
392669854,抽卡界的土块,1,5,好耶，鸡加猴，针不戳[吃瓜],2021-05-20 20:49:44
33747924,l新洸,1,6,指挥官们，欧莱雅女武神专用洗护套装，赶紧带回家吧！,2021-05-20 20:50:11
88028910,豹子头-零充,1,5,艾滋，能不能劝劝嘎子跟潘子？,2021-05-20 20:50:10
62536118,中奖免疫真君,1,5,bbb：我摊牌了，天理维系者就是sp女王,2021-05-20 20:49:51
60940770,晞莹,1,5,原来你也是女武神,2021-05-20 20:50:05
437785266,X-X-XHOLIC,1,5,原神=原来你也是女武神[呲牙],2021-05-20 20:50:02
18742057,鸡厂头号黑粉,1,5,停一下，谁给个兑换码。。。我歇歇再冲,2021-05-20 20:49:55
8899394,奈亚子·,1,6,米桑，什么时候和虫皇联动啊，那不是恰到饱？😁,2021-05-20 20:49:38
32201710,初晓雨雪半倾松,1,6,不会真有人买这洁尔阴吧,2021-05-20 20:49:36
37930625,安炫天,1,5,我想问一下网管呐？你给我直播间禁言一个月，你咋不给我禁言十年呢？至少还能让我丢下这个幻想，不再参和你们直播间的浑脏事儿。[OK][OK],2021-05-20 20:48:49
15017617,灰烬_天堂,1,5,"看看原神评论区的原批，不得不佩服米哈游的提纯工艺的牛笔
我寻思守望先锋出事他们冲暴雪，也没见哪个玩炉石和魔兽星际的出来喷玩家吧[呲牙]再说联动不是米桑自己搞得？是MZR用枪逼着他搞得？",2021-05-20 20:48:29
243943814,嘉然向晚贝拉乃琳珈乐,1,2,有没有要融号的，低价收，臭鱼烂虾勿扰,2021-05-20 20:33:19
47181401,-金皮卡-,1,5,"我就买😅
[崩坏3_GKD][崩坏3_GKD]",2021-05-20 20:32:31
383792976,枫zxc,2,5,就喜欢这样，直接把魔怔人当空气，这波炸起来，这也算表态了，米哈游没把崩三当弃子，单纯把魔怔人当弃子，之前我还担心不做崩四，这波稳了，米哈游这样也不放弃女武神，我也不会放弃为她们正名[OK]（觉得说的挺好，转载）,2021-05-20 20:54:18
502866792,阿尔托莉雅潘徳拉贡,1,4,Mzr们怎么办啊[大哭]官方都不鸟你们😭,2021-05-21 14:19:39
309343599,西湖游夜_,1,5,"对我而言，最近崩三的这些事就像是，所有玩家都住在一个叫崩坏三的小区里，一些住户和小区物业(代指米忽悠)闹矛盾了，然后这些人呢，就开始在小区(代指评论区）里到处破坏，随地大小便(泛指一些阴阳怪气，侮辱的评论)，有的甚至跑到小区附近的公园(代指二创，攻略等等）去毁坏环境。

无论这些人和小区物业有什么样的矛盾，这些人的行为都没有考虑过别的人的感受，他们所做的不过是发泄自己的情绪罢，你不让他们发泄，他们就会发泄在你的身上。搬走是最有效抵抗小区物业的做法，但却不能够让他们内心的情绪得到发泄，相比之下，辱骂和阴阳怪气能起到比较好的发泄效果。

最后，很喜欢罗老师的一句话，人是无法通过非正义的手段去实现正义的目的的，因为手段是种子，目的是树。用所谓“阴阳怪气和侮辱”的方式，永远也不可能得到你一款心目中好的游戏。

最后的最后，崩三的刻晴是真的帅￼
       转自id：风之ai翼",2021-05-20 22:16:40
22635880,灬三生缘,1,5,我就是要说双厨狂喜，我就是两个都玩，诶，你们都弃坑吧，快点的，别磨叽，别逼逼叨叨到最后还玩嗷。米厂游戏都是垃圾，大家别玩，玩了就是人下人了。快点弃坑，我还想要自选五星和崩三随便无限保级,2021-05-20 20:47:23
225179873,宅到发霉长菌斑,1,5,"正常人：崩三水很深新人别来
*****人：原批差不多得了，原来都是女武神",2021-05-21 00:12:28
194536142,叒の桃,1,5,"守望先锋来到风暴英雄，
周所周知，风暴要火",2021-05-20 21:45:56
94671459,爱吃蜗牛的肉,1,5,mhy冲鸭！硬刚mzr[打call],2021-05-20 21:23:42
23817844,ALEXEMD,1,5,兔女郎保湿，合理[鼓掌][OK][OK][OK],2021-05-20 21:15:30
65546019,超高校级の魔术师,1,6,"我好痛苦，我在学校喂了好几年的狗，我碰一下都不行。隔壁校区的人给了它两根骨头它就跟别人走了。我很生气，第二天没给它喂食，他那仇恨的眼神我这辈子都忘不掉。各位可以安慰我一下吗？[囧][囧]
转",2021-05-20 21:11:48
88058804,白鹿原中有白鹭,1,5,不要用簡體，用簡體米桑他們看不懂，要用繁體字，最好是用日語[OK],2021-05-20 21:11:25
520598398,MHY策划单推人,1,2,MHY:旅行者你老婆去当女武神了，开心吗?我干的。哈哈哈哈[偷笑],2021-05-20 21:09:07
173922949,骂人拉黑先赢,1,5,"／ ￣￣ ＼　
|　～　～ \　 ／￣￣￣￣￣￣￣ ＼
|　👁️ 👁️ | |　 啊～我的mh                           /
\　 / 👄\ / ∠ 在哪里?快让妈妈抱抱 /
＼　　 イ　 \ —— — —————————
／　　　\
/　|　　　 \
|　|　　　 | |

／ ￣￣ ＼　
|　～　～ \　 ／￣￣￣￣￣￣￣ ＼
|　❤️ ❤️️ | |　 啊～我的mh 宝贝                   /
\　 / 💋\ / ∠ 来了，mua          ~                       /
＼　　 イ　 \ —— — —————————
／　　　\
/　|　　　 \
|　|　　　 | |",2021-05-20 21:06:46
26291951,往梦已弑,1,5,米哈游你这是打算和中国玩家刚到底的呀，继续，千万别服软,2021-05-20 21:07:20
402195883,荣誉骑士哥哥,1,3,米桑，米桑～你背刺我们这些原批，mzr不会生气吧！原批不再护米桑，mzr不会揍我吧！好可怕呀mzr，不像我～我只会冲烂米桑[给心心][给心心],2021-05-20 21:02:11
341226654,我爱lilycollins,1,5,不是，为什么会有原批觉得我们破防了啊？刻晴皇女成为女武神我们高兴还来不及呢[呲牙][呲牙],2021-05-20 20:45:20
418165294,qiong妹赛高,1,4,请问用了这个b会跟嫩吗？😅,2021-05-20 20:36:32
12676461,十年一梦听雨阑,1,5,砸了你们，砸了，兔子都知道不吃窝边草。一堆人，还当着人家旅行者，还让人看，啊呸，恶心，我都关着灯。这种事儿你们可以花点钱嘛，花点，哪怕嫖eva呢，花不了多少钱，哪怕偷偷摸摸的。简直就是土匪，土匪都不如，还说让舰长念你们好，就一句话，恶心，钱肯定是挣不着了，恶心恶心～恶心哪～恶心。,2021-05-20 20:31:01
352439989,唯基百磕,1,5,别买!别买!兄弟们这个产品肖战代言过!现在米忽悠和肖战都是过街老鼠了!抵制起来!什么叫蛇鼠一窝啊这就叫!,2021-05-21 00:22:49
78630783,杰克小亮,1,5,我还是那句话，没玩过原神的把第一章第四幕打完了再来和我辩🤗可以说在中国游戏行业，原神是领先一个时代的😅你懂自由之风与契约之岩吗🤗你可以不信，但你绝对不能否定😅我也不想把这件事情脑挺大🤗因为会引发tx水军入侵提瓦特大陆😅你懂27国登顶的含金量吗😅钟离的发色代表了我国的甘霞地貌🤗西装皮鞋和情趣内衣的文化内涵你知道吗😅所以我的意思是：你卸载的不是游戏，是国籍🤗喜欢我钟离割割吗😅我已经完全无法忘记海灯节了😅虽然他比不上蒙德🤗,2021-05-20 23:40:53
39838558,miku大好きだ丶,1,5,你游甚至做到了拉原神那边的xz过来对线都不愿意道歉,2021-05-20 23:22:25
12161168,汐宫闻,1,5,减负减负...减负常驻,2021-05-20 22:36:58
1903414915,猎魔领主,1,3,我就站在ch这边，还充钱，就问你能咋滴，你还能气没了？，你不玩，还不让别人玩啊？真是人上人，你没玩还指指点点的，你也配？,2021-05-20 22:31:43
46415659,狂扫浪客,1,5,"BV1H84y1F7hb
刻晴不出兔女郎我不回坑奥[大笑]",2021-05-20 20:55:11
126169074,12345679998,1,4,"美山さん、簡体字が読めないので、私は専門的に日本語😅にしました
バージョン4.2究極ゾーン深淵改版前—冷処理
4.4福祉バージョンの2セットの聖痕は洗い流されます—冷処理
4.5金鵞鳥の排他的なboss氷律は沖-冷処理されます
4.6陰間元宝は+活働沖働—冷処理されます
4.7ガチョウdlc+ 2セットの聖痕+疲れ充-コールド処理
4.7バニーガール+国際服+艦長こちらどうぞ—冷処理
(複製した)",2021-05-20 20:52:19
386199406,雫乃officlal,1,5,我就是要说双厨狂喜，我就是两个都玩，诶，你们都弃坑吧，快点的，别磨叽，别逼逼叨叨到最后还玩嗷。米厂游戏都是垃圾，大家别玩，玩了就是人下人了。快点弃坑，我还想要自选五星和崩三随便无限保级,2021-05-20 20:34:03
