Uid,Uname,Like,Level,Content,Time 
371782296,风起_bili,0,3,"就在各位冲的时候，国际服因为油管10w播放量，送了班长兔女郎挂件。
已经嘲讽拉满了，还要自欺欺人吗？岁月静好们？节奏太多
1：国外三周年活动文案剧情烂得不能看，人设全崩
2：国内上一个短篇是符华回归感动，去了外服就是符华c位兔女郎热舞（而且送了班长兔女郎挂件）
3.5：希儿，未满14岁的希儿，也换上兔女郎，并且这是官方干的
3：兔女郎风波没过，直接出花嫁，落差大ex
4：拉角色，同人创作挡枪，试图分化矛盾
5：pv国内参与制作，木子岚工作室，微博已投过视频，微博视频被删，工作室的善后微博也被删。（米厂提供动作和模型，木子岚参与渲染，也就是说米哈游也参与了制作）
6：国内节奏乱飞，官方表面装死，背后删评冷处理，官方管理q群管理员认为只是无味节奏，但是国外推特回复，控评集齐迅速
7：国人玩国内游戏还会被自己人和外人冷嘲热讽，倾注感情却最后被鄙视和冷落（t服玩家：最喜欢看对面韭菜玻璃心了）（外服某玩家：这是符华在展示她几百年的功夫）
8：我不喜欢什么mvb和mxz这种称呼，因为不尊重人，但是我现在发现确实有这种没有共情的人，各种嘲讽洗地
9：国际服剧情是紧跟国内春节，但是拉胯，国内没上，按理一视同仁，但是没有，国服上不了，没有通知，pv由私人搬运，并非官号，官方没有任何消息，完全可以委托国内参与pv制作方发出，因为工作室已经发过
10:我全文没有提绿这个字眼，就是mhy不公平对待国服玩家，毕竟国外推特置顶，国内只会删评，而且破防的几乎都是不怎么逛贴老玩家，但是洗地党现在就把节奏硬是往“绿”上带，用来迷惑不知情的一般玩家，败坏控诉者的印象，自己无所谓就开始冷嘲热讽
11：国内福利与国外福利不平衡，国际服小黑卡，国内概率低还各种歪，不要说什么没有保底了，他们有大保底
此条评论为转载 个人加了一些细节阐述，请扩散出去。（转自其他用户）你删了我再来[阴险]，换一个热评我来一次[阴险]",2021-04-04 12:56:30
371782296,风起_bili,0,3,关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服,2021-04-04 12:56:24
39242276,神的迷之微笑,0,5,".                        /´ /) 
                       /¯ ../
                     /... ./
                    /... ./
              /´¯/' ...'/´¯`.¸
          /'/.../... ./... ....--
        ('(...´(... ....... ,~/'...')
         \.......... ..... ..\/..../
           ''...\.... ..... . _..´
             \....... ..... ..(
               \..... ..... ...\",2021-04-04 12:41:30
272461570,饿着手段时间,0,4,"(这里这么多崩坏三的舰长，大家都在等着mhy发公告道歉，那么崩坏三的外服活动已经结束了，虽然很遗憾崩坏三没有取得让所有人满意的结果，但是大家都不离不弃地陪崩坏三战到了最后，陪崩坏三走到了最后一秒！）
1.退钱！xxx退钱！
（很难用，其实很难用言语去形容，那么我想问问这位舰长，你失望吗）
2.太失望了，我敲
（虽然我知道大家很失望，但是崩坏三的策划还没有表态）
3.已经结束啦（愤怒＃愤怒＃）
（接下来对于崩坏三我不知道大家还能不能继续支持……）
4.能让舰长们满意吗吗？接下来的版本能全让国服舰长们满意吗？做不到吧～很蓝的啦~
（我想问问云玩家，可能你们没有经历过……）
5.我太xx失望了（打断＃打断＃）",2021-04-04 12:29:11
452976900,米漖姬,0,4,@新华社 游戏官方认定台服为国际服，台服分子上海米哈游网络科技有限公司企图分裂国家版图，陆岛割裂，其心可诛,2021-04-04 11:36:50
24872902,女菩萨救救孩子吧,0,5,"💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻💃🏻
🎶🎶🎶🎶🎶🎶🎶🎶🎶🎶
🌈🔮🔮🔮🔮🔮🔮🔮🔮🌈

👴🏿👴🏿👴🏿👴🏿👴🏿👏🏻👏🏻👏🏻👏🏻👏🏻
👴🏻👴🏻👴🏻👴🏻👴🏻👍🏻👍🏻👍🏻👍🏻👍🏻
🚧🚧🚧🚧🚧🚧🚧🚧🚧🚧
👒👒👒👒👒👒👒👒👒👒
👴👴👴👴👴😭😭😭😭😭",2021-04-04 10:14:15
161729185,接受时光,0,5,"——————————————————————
[呲牙]🐏🐏🐏🐏🐏🐏🐏🐏🐏🐏🐏🐏[呲牙] 
[呲牙]🐏🍍🍍🍍🍍🍍🍍🍍🍍🍍🍍🐏[呲牙]
[呲牙]🐏🍍  崩坏  👯👯👯 3rd     🍍🐏[呲牙]  
[呲牙]🐏🍍国际版👯👯👯三周年 🍍🐏[呲牙]
[呲牙]🐏🍍🍍🍍🍍🍍🍍🍍🍍🍍🍍🐏[呲牙]",2021-04-04 10:01:18
452992997,___阿呆,0,4,"——————————————————————
[呲牙]🐏🐏🐏🐏🐏🐏🐏🐏🐏🐏🐏🐏[呲牙] 
[呲牙]🐏🍍🍍🍍🍍🍍🍍🍍🍍🍍🍍🐏[呲牙]
[呲牙]🐏🍍  崩坏  👯👯👯 3rd     🍍🐏[呲牙]  
[呲牙]🐏🍍国际版👯👯👯三周年 🍍🐏[呲牙]
[呲牙]🐏🍍🍍🍍🍍🍍🍍🍍🍍🍍🍍🐏[呲牙]",2021-04-04 09:56:53
89596976,俺がお前の記憶になる,0,4,同是游戏公司，剑三一怒之下关台服，你游985献上兔女郎跳热舞，工作群里官方人员骂玩家是小鬼，究竟谁才是[微笑],2021-04-04 09:54:24
15385956,ICELTTL,0,5,".                        /´ /) 
                       /¯ ../
                     /... ./
                    /... ./
              /´¯/' ...'/´¯`.¸
          /'/.../... ./... ....--
        ('(...´(... ....... ,~/'...')
         \.......... ..... ..\/..../
           ''...\.... ..... . _..´
             \....... ..... ..(
               \..... ..... ...\",2021-04-04 09:36:35
386997984,幻星天神,0,4,"XDM说一下，我不建议单纯辱骂米哈游和米卫兵，我建议大家多总结米哈游的罪行，发那种一针见血不带脏字，能概括米哈游罪行的评论。
因为一针见血才能争取到别的力量，当务之急实际上是争取中立力量，是增加停氪规模，是努力出圈。如果只是辱骂的话，“沉默的大多数”没有办法知道米哈游的罪行，只会被卫兵忽悠以为我们是故意带节奏而站在我们的对立面，反而对我们不利
不能以通过辱骂让米卫兵和米哈游破防为目标，因为以米卫兵和米哈游的脸皮，辱骂是没用的，除了停氪和大规模口碑崩坏根本没办法破防
看看热评就会发现，直接辱骂的评论反而很少被删掉，因为以米姥爷的脸皮最不怕的就是辱骂，但是总结问题的就很容易被删除，因为米姥爷现在怕的就是知道它罪行的人多起来。。",2021-04-04 07:50:26
386997984,幻星天神,0,4,"XDM说一下，我不建议单纯辱骂米哈游和米卫兵，我建议大家多总结米哈游的罪行，发那种一针见血不带脏字，能概括米哈游罪行的评论。
因为一针见血才能争取到别的力量，当务之急实际上是争取中立力量，是增加停氪规模，是努力出圈。如果只是辱骂的话，“沉默的大多数”没有办法知道米哈游的罪行，只会被卫兵忽悠以为我们是故意带节奏而站在我们的对立面，反而对我们不利
不能以通过辱骂让米卫兵和米哈游破防为目标，因为以米卫兵和米哈游的脸皮，辱骂是没用的，除了停氪和大规模口碑崩坏根本没办法破防
看看热评就会发现，直接辱骂的评论反而很少被删掉，因为以米姥爷的脸皮最不怕的就是辱骂，但是总结问题的就很容易被删除，因为米姥爷现在怕的就是知道它罪行的人多起来",2021-04-04 07:50:11
86006122,没人用我名字-,0,5,"1.28国内公告COVID-19
1.31推文whfy
这怎么洗啊，米桑你说句话呀。mihoyo和崩坏3取消一切合作是吧",2021-04-04 04:07:04
381634431,玩游戏的狼,0,4,关了吧,2021-04-04 03:55:23
398714697,顾鸢宿朽,0,3,"琪亚娜体内的律者被奥托激活，我什么都做不到 

女武神们一个个被空律打趴，我什么都做不到

 姬子燃尽生命挑战空律，我什么都做不到

 符华被奥托枪决，我什么都做不到 

琪亚娜孤身将一枚核弹带离苍穹市，我什么都做不到 

布洛尼亚坠入量子之海，我什么都做不到 

芽衣为拯救琪亚娜重新成为律者，我什么都做不到 

女武神们在国际服扮成兔女郎跳热舞，我什么都做不到 

舰桥清扫四百天，我当这舰长有何用",2021-04-04 03:29:58
331083924,懒得取名菌,0,5,xdm，与其整天在这里受ch的气不被ch当人看，还不如早日脱离苦海，这里想大家推荐一下明日方舟这款游戏，世界观人物设定还有剧情在二次元手游里都能排到前几，人物立绘精美，关卡也都十分有趣，最关键的是ch对玩家十分人性，没有太多的骗氪，也不像bh3这样有了新角色以后旧角色就派不上用场，玩家们一起和谐愉快的玩梗讨论，基本没有互相攻击的情况发生，总而言之明日方舟是一款十分优秀的二次元手游，我也希望能在罗德岛与各位相遇,2021-04-04 02:32:07
434362326,神所眷恋的幻想乡,0,4,"我都不知道崩坏3陪伴了我多少日夜，我也曾拉了好几个现实中的好友入坑，他们也各自充了钱，但是...
如果说外服仅仅是出兔女郎，我感觉只是正常营销，人设崩了虽然很难受，还没到被破防的程度，但是视频结尾的那几张截图，
我真的破防了.....各位你们也都看到了那句话：舰长这边请....说是区别对待吧...我习惯了...大陆的韭菜...说得或许就是我这种人吧...
不知道大家是否记得当初mhy为了p图而道歉的法国公关和现在的冰箱公关相比......抱歉....我说不上来哪个好，但是我当初没被破防，只是恨其不争，现在我是彻底被破防...
我去年12月辞去了工作，mhy这个纽带连接着我和我朋友....一月份，我被原神的钟离事情破防了一次，朋友们给我发了一堆文字，嘲笑我辞职了还去氪钟离，结果氪了一个废物。我没话反驳....前天，我另一个朋友给我发了兔女郎的图片，我还是没什么感觉，只是觉得外服的操作让人恶心。昨天，我看到了那几张图片...我破防了。
我玩崩3只是为了喜欢的角色而玩，不是强度党。我可以去氪符华的皮肤，喜欢的皮肤，要么肝，要么氪，我没有任何意见。因为我喜欢这个游戏的角色，一个人的孤独感，只需要每天登录看见青鸟符华在剑桥上，就感觉很安心。
但是抱歉....这次事件或许对强度党来说没什么问题，只是小鬼胡闹...但是当初作为一个007的社畜来讲，这是唯一的心灵港湾，唯一属于自己的地方。
我没哭，只是叹气而已.... ",2021-04-04 02:04:49
434362326,神所眷恋的幻想乡,0,4,"""哦，已经快十一点半了呀....""
 ch从床上起身，看着依然躺着下半身都是白色液体的板鸭，把那套她很熟悉的衣服扔到她脸上。
“起来，工作了。大家看厌你面无表情了，今天换个形象，笑一下，让那些死肥宅心甘情愿的掏钱。""
板鸭缓缓的起身，目光呆滞，依然面无表情。
 ch看着窗外一览无余的车水马龙，不自主的露出狡黠的微笑:“真是好笑，喂了那么多奥里给给他们，还是有舔着脸充钱的。嘛反正崩3也快被放弃了，榨干最后一滴以后死就死吧。
说完他穿好衣服走出房间。
光着身子的板鸭好一会才有点回过神来，“笑一下....吗。”
穿好衣服后，她来到那个平日里拍看板的地方，努力的回想起笑的样子，两个手指不自主的往脸上推。
“舰长.....充一点吧",2021-04-04 02:05:02
456283368,甘雨officiaI,0,5,"你嫌恶心就退坑，省的心烦
你冲ch我不管，因为我也冲
但你让mhy死，我玩不了游戏，我就到你家触发赤鸢上
[",2021-04-04 01:46:01
402385834,七岁半的天才少女,0,4,代号   兔女郎,2021-04-03 21:33:06
665952376,喊出爷的名字吧,0,4,https://b23.tv/6z0REU，已经开始硬洗了嗷,2021-04-03 19:45:48
143410364,一个路过的特摄粉罢了,0,5,https://b23.tv/mYURAb，已经有护主狗开始洗了嗷[偷笑],2021-04-03 19:38:45
665952376,喊出爷的名字吧,0,4,https://b23.tv/mYURAb，已经有看家狗开始洗了嗷[偷笑],2021-04-03 19:34:48
