Uid,Uname,Like,Level,Content,Time
2900731,匚菌,34,6,真的有心给姬子过生日的去隔壁崩二吧，实在是没办法了[无语],2021-06-11 12:49:46
89259083,52Hertz404,33,5,"这是2020年的姬子生日剧情：今天，琪亚娜问我：“长大成人究竟是指什么呢？”我想了很久却只能告诉她：“指不会逃避。”

“指不会逃避。”

“指不会逃避。”

“指不会逃避。”
“冷处理不是逃避，哼[傲娇]”",2021-06-11 12:41:31
6543065,非想天天子,3,6,你这中奖要不要再改一下，确认一下有无mzr阿,2021-06-12 06:26:56
381656924,沙雕541,3,5,活动不搞每日挑战是好东西，希望以后多来点,2021-06-12 15:02:50
84364938,枯生凡,4,4,"有人说你不作为，冷处理，对此我很愤怒😠
你要是真不作为，我的那些评论去哪了😅",2021-06-11 17:51:02
164890159,闲时看雀,40,5,"这是2020年的姬子生日剧情：今天，琪亚娜问我：“长大成人究竟是指什么呢？”我想了很久却只能告诉她：“指不会逃避。”

“指不会逃避。”

“指不会逃避。”

“可恶，这件也太小了吧，肉都被挤出来了”",2021-06-11 12:34:46
175897628,甲板第一电子鸡烧鹅,12,5,晚上好！夜之城！,2021-06-11 12:20:40
35308347,宁封-,32,4,不冲老师生日的动态你以为我放过你了？,2021-06-11 12:13:45
306192244,假装自己使大佬,3,5,米桑你能不能别给老子发短信，老子不配玩你家的游戏[辣眼睛],2021-06-11 23:36:51
1140178334,热爱生命的缘一,14,3,晚上好!指挥官们[doge],2021-06-11 12:15:12
27324044,买橘子的非酋,41,5,过端午送圣诞徽章，不错，真不错[藏狐],2021-06-11 12:06:57
371712052,叶宣语,11,5,晚上好,2021-06-11 12:36:42
1645746181,贝者土易兔母郎top1,2,2,".                        /´ /) 
                       /¯ ../
                     /... ./
                    /... ./
              /´¯/&#39; ...&#39;/´¯`.¸
          /&#39;/.../... ./... ....--
        (&#39;(...´(... ....... ,~/&#39;...&#39;)
         \.......... ..... ..\/..../
           &#39;&#39;...\.... ..... . _..´
             \....... ..... ..(
               \..... ..... ...\
（你删几次我发几次）",2021-06-16 22:15:34
309340763,弱音美若天仙,2,3,好家伙，昨天5000+的评论，今天直接不到600，你说不是mhy不高强度删评我还真不信,2021-06-16 20:54:50
353011163,蒙德城的狗头骑士,2,5,等所以女武神全部律者化，🐑大人就可以用对抗崩坏这个正当理由和女武神战斗了对吧[滑稽][滑稽][滑稽],2021-06-16 22:54:56
208861207,Fnfunfr,2,5,"在魔怔人们
冲出十张补给卡 
冲出24孝池 
冲出堪比A版本的s版本流水 
冲出让大批人醒悟抉择 
冲出让简中服到达外服直播水数量
冲出二创获奖米桑都赖账
冲出鸡厂这大名鼎鼎的明号的时候。
还冲出了一个万能拐，，现在是一个游戏都有人在下面跟米哈游的处理态度做对比了[星星眼][星星眼][星星眼]
还有人说我们什么都做不到吗？",2021-06-15 23:42:32
130563034,沧之海桑之田,2,5,这些动态就没一个低过几千的，这900+哪来的,2021-06-17 15:35:27
436820661,哈之hhh,2,5,司马是个技术活，有的公司就能用最多的当时司最多的马，属于是国产司马之光了,2021-06-16 12:13:45
353055369,我在崩坏被嘲讽,2,5,"qnl舞蹈【1080P】【崩坏3】【三周年】【完整版】【BRILLIANT BRIGHT】
破防剧情崩坏三国际服三周年剧情全集
螺旋丸的由来https://b23.tv/FeuZrl
崩三内幕和黑定第2次女武神服装大赛。-一次正常的崩三激励活动毫无内幕和黑定嗷，第2次女武神服装大赛。
米哈游高冷态度https://b23.tv/jpbEmO
外服人上人福利【转载】崩坏3 SEA 服务器 活动奖励预览 Honkai Fortune Fest Event
https://b23.tv/eHIxrx
https://b23.tv/3ipvgD
辟谣楼
崩坏3活动实锤贴-简中服与国服的活动差异
崩三日服小恶魔皮肤活动免费送，冬之公主标配池里水晶抽崩三日服小恶魔皮肤活动免费送，冬之公主标配池里水晶抽。我宣布，米哈游株式会社㈱彻底坐实了没人有意见吧？
外服官方热情似火有人问我配说崩坏三吗？我的问题你能答上来吗？
被秒删的3000sc 【崩坏3录播】被秒删的3000sc留言弹幕（现场）
米桑国家情怀https://b23.tv/wHgNW0
兎女廊整合https://b23.tv/PbVqLz
米桑米游社操作https://b23.tv/UajpBm
外服特供https://b23.tv/Z3E40k
简中服特供https://b23.tv/i8srxV
赌场麻雀屋崩坏三《麻 雀 屋》
https://b23.tv/OtV0CJ《跟米哈游客服83分钟录音》
外服qnl限定圣痕https://b23.tv/wp1hhi
辟谣友商打压https://b23.tv/TFdD7S",2021-06-15 17:19:26
49146642,会搓螺旋丸的女舞神,2,6,"fgo人家爱国家，特供给自己，版本都比中国玩家快几个版本，还专门出了个秦哥哥舔中国玩家。
   明日方舟ch良心巨大，不跟玩家反着来，想着法子给玩家送源石，生怕送少了。
   牧羊人之心，三周年免费送价值2000晶石的10连，后续更新出问题后又送了10连。
   少女前线专业单抗许多年，对国服和简中玩家一视同仁。
   公主连接虽然开服有重大问题，ch也有问题，关键有回应，送的太多了，预约玩家还有6500氵直接获取，这能比?
   战双不用说了，光直播把简中玩家当人就已经虐爆mihoyo了吧。
   阴阳师，中国和日本合作的游戏，一直兢兢业业，一碗水端平，两边都有特供。
   反看崩坏三和原神，mihoyo这家做的公司，对比以上游戏公司，简直拉到爆了，太菜了都，搞不懂为什么就玩这家公司游戏，是中国只有三家公司是吗😅😅😅😅😅",2021-06-15 12:33:02
82129030,啊这啥玩意,45,5,看崩三怎么崩[吃瓜],2021-06-11 12:04:55
24910199,进击的星奏厨,2,5,关闭简中服[给心心][给心心][给心心][给心心],2021-06-16 10:32:22
15200047,帕秋莉のGO,2,6,兔女郎，老师，赌场。你怎么有脸说的，人设崩塌还没搞定呢，庆祝生日，给了你三个月时间，冷处理冷处理，靠,2021-06-12 11:06:16
358890963,兜里放块砖,2,5,"日本地震祝福，云南我不知道？
日本慰问安心，高考我在带货？
蚌埠住了啊！[喜极而泣][喜极而泣]国产之光米桑（日本株式会社）",2021-06-12 09:57:08
15200047,帕秋莉のGO,2,6,"刀子不砍在自己身上不知道痛呗，某些自诩公道的人说别人是自绿人，魔怔人，但是如果是他付出感情的东西最后是这样，他还能保持这种心态吗？
他说我们乱冲，那难不成闭嘴不提吗？闭嘴了mhy会改过吗？他们真的不会当做一切都没发生过吗？就此沉默只会让未来的恶心人的操作越来越离谱，越来越频繁，除了声讨，难不成直接跑人家公司堵ch吗？
什么都不做就什么都不会变！
[这波联动日流水不到十万，加油，每一位曾经的舰长！还有仍在坚守的舰长！你们都值得尊敬！]",2021-06-12 11:06:21
92668110,LuvAyanami,2,5,"姬子这个角色的好坏我不做评价，每人有每人的喜好
我只想说一些缺点的存在才使这个角色更加真实丰满，有魅力
我更喜欢的是早期人设
换句话说早期这种“有缺点”人设的姬子上的最后一课，反而更有种普通人为了目标牺牲的壮烈情感
而在听见兔女郎那个台词的时候，我的第一反应也是“崩人设”了，真姬子已经过来调戏你了，怎么可能一脸娇羞
所以姬子低人气很正常，自己的角色特点都被官方吃了，性格和别的角色相似度高，同质化严重
像我看EVA就认为正是葛城美里日常中的不靠谱，私人缺点很多，才让我对eoe里的她更为尊敬
但不知道为什么这仨“EVA厨”不明白
当然，也可能是明白但为了市场搞转型罢了",2021-06-13 19:50:04
361547629,睡着的烧烤,2,5,该睡觉了，吐口痰，he tui,2021-06-13 22:46:47
448525483,大博解说,2,4,"给大家介绍三场话剧
第一场《声音》
外服：搞个乐子，兔女郎
国服：我也要
外服：不过审，不行
玩家：啊！我的心碎了
乐子人：都是国服的错，冲他。
玩家：对，冲囯服！
国服：弟弟，你乱搞什么！
外服：哥，你来背锅吧！毕竟你曾经也做过对不起玩家的事，道歉吧！
囯服：不道
乐子人：其实米哈游就一垃圾，没有仼何优点。快道歉！！！不然你等死！
玩家：听听我们的心声
囯服：烦死了，道歉了
乐子人：没诚意，垃圾！接着骂！
玩家：听听我们的心声
国服：又来骂我，不听了，一定又是乐子人
第二场《帽子》
理中客：其实米哈游也有优点，事实其实是……
乐子人：废物米哈游是你爸爸！他就一垃圾，你真是xz
理中客：我们应该……
乐子人：冲死米哈游！！！
玩家a：我会坚守下去，一直陪她们
玩家b：退了，不玩了，我去冲官方
乐子人：a是大孝子啊！你没看到女武神给羊人跳舞吗？哈哈哈哈，你被绿了！！！女武神就是鸡！
玩家a：我不在乎！！！自己快乐就行！！！
玩家b：只有减少流水，才能打醒崩3
玩家a：乐子人，拿命来！
玩家b：我这样做是为了崩3复兴！别误会，我不是乐子人！
乐子人：米哈游必须死！为了正义！
玩家a：乐子人，你太恶心了，你还配正义！
乐子人：你急了急了！
第三场《法兰西入侵》
乐子人：米哈游没有优点，非常坏！大家千万不要玩，去玩tx的，它比米哈游良心
玩家：投降！
理中客：誓死力争，捍卫真理！",2021-06-13 22:36:24
20150917,临床医学的诞生,2,5,"来了来了，圣经永流传(多次修订版欢迎补充)：
《都是tx水军》《mhy再烂也比tx强》《mhy动了很多人的蛋糕》《拐tx》《都是谣言》《都是ch的问题不要扯其他》《只会冲tnl》《也没见你们正经提问题》《选择性的失明》《薛定谔的二创》《无事文化输出，有事历史架空》《不会真的有人对数据发情吧》《普通玩家》《原神路人》《投降》《沉默的大多数》《我们守住了动态》《ky战士》《为mhy打下二次元天下》《消失的评论》《评论只有自己能看见》《菜市场的热评》《没有公关》《嗑瓜子[嗑瓜子]和吃瓜[吃瓜]》欢迎转发😅",2021-06-13 20:01:01
278535584,碧影凝光剑,2,4,鸡场鸡场鸡场～,2021-06-13 17:43:55
20150917,临床医学的诞生,2,5,"https://b23.tv/OHgA6S为啥圣痕都比日服慢一个星期啊?
《角色庆生图https://b23.tv/bkn9fC》
立人设，卖角色，数据福利各不同。
国产游，外服心，不说其名皆所知。
没看过的建议看一下且希望大家复制粘贴让更多的人看到米桑的真面目。
兎女廊整合https://b23.tv/PbVqLz
外服特供https://b23.tv/Z3E40k
简中服特供https://b23.tv/i8srxV《https://b23.tv/oSFUTm》
https://b23.tv/OtV0CJ《跟米哈游客服83分钟录音》
“https://b23.tv/bPV0BB？”祝各位融号大佬前程似锦一帆风顺[吃瓜]",2021-06-12 13:42:04
494288955,一起摇摆W,2,4,我们总是容易用一种自虐的方式制造出一种痴情的假象来使得自己站在感情的道德制高点上，获得一种畸形的满足感和安全感。其实无论是雪夜去对方家楼下站会儿或者是冒着大雨给她送一杯奶茶什么的，自己回想起来往往觉得如乔峰大战聚贤庄、关羽千里走单骑一样壮怀激烈，而对于对方来说，一杯奶茶就是一杯奶茶，无法承载起你想要在上面寄托的山崩地裂的情怀。少年的时候，总是迫不及待地将自己的满腔爱意表达出来，而结果往往是陷入表演之中而不自知。所以两个人的记忆才会出现偏差，那些你觉得刻骨铭心的过去，对方往往没有同样的感觉，甚至茫然不知。成长的标志就是懂得克制自己。克制自己的情绪，克制自己的表演欲，甚至克制自己的喜欢。少年时候，喜欢一个人恨不能把她变成自己身体的一部分，她刚说冷，我这边心里已经结冰了，她说难过，我立马如丧考妣，比她还难过，唯恐无法将自己的爱意表达出来。而事实上，谁也无法承担起另一个人的价值寄托，只有做一个独立、有价值的人，才能真正学会去爱另一个人。也千万不要尝试改变另一个人，这注定是徒劳的。做自己就好，爱情的真谛在于相互的吸引、志趣相投的同行，而不是追逐和依附以及自我感动,2021-06-13 21:40:19
