Uid,Uname,Like,Level,Content,Time 
370241784,萌新的大哥哥,9,5,能偷偷吧刻晴实装到隔壁吗[脱单doge],2021-06-16 18:35:45
6415487,MikazukiZero_OL,3,6,老鸨设置了关注列表不可见，点赞不行，评论和回复评论才能穿送过去@崩坏3,2021-06-18 06:49:48
523505300,丨雪含丨,128,4,"有一天米桑把他的所有工作人员带到山下说：""你拿两颗石头然后跟我一起上山""
于是策划就拿两颗最小粒的.
到了山上米桑对他们说：""现在拿你们手上的石头来换工资""，
结果策划换到最少的工资，于是他怀恨在心．
第二天米桑一样把策划带到山下，叫他先拿两颗石头上山，于是策划就拿两颗大石头上山，到了山上策划气喘如牛米桑开口说：""你们用你手上的石头丢向前去，丢越远工资越多""，结果策划丢了二十公分远换到最少的工资，策划气的喷血．
第三天米桑一样叫他们拿石头上山，策划想：""大的石头可换工资，小的石头可以丢很远，我拿一大一小就万无一失了""，于是策划就很高兴的拿一大一小的石头上山，到了山上米桑很高兴的说：""你们跟我上三次山一路辛苦为了答谢你们我把你们手上的两颗石头变成你们下面那两粒""． 
策划听到马上昏倒。[藏狐]",2021-06-16 18:40:49
13581938,mash_kyrielight,6,5,😅😅,2021-06-16 18:32:02
40782766,芙乐艾彡,13,5,？？？来早了，评论区没得看了[大哭],2021-06-16 18:31:16
25736432,相生yuko,2,5,你不会以为不下场正面回应，整点儿特供福利就能洗白吧？[呲牙],2021-06-18 17:52:07
12525621,mz咸鱼,2,5,米桑B站这边癌酱销号了吧，你有米游社作为大本营，在那边不用受气，这边天天被骂，还有叔叔打压多累啊，回那边被舔多好,2021-06-18 00:15:12
12289881,删我昵称牛批,2,5,来点罕见投降旗啊不好种,2021-06-17 22:50:45
344758445,TPSLK,2,5,"你要是觉得被简中服玩家欺负了可以关服，我举双手赞成
genshin news 这个油管账号发的是什么狗 东西
拿从cn玩家赚的钱给外服玩家特供，一副合情合理的口气
看的我都高血压了",2021-06-17 19:57:24
2271768,你沒事吧_,2,6,@可惜流丶年 勾来😋 阴虱猿貔除了举报和口臭还有什么🐒戏😄 你📉驀孝顺你爷爷奶奶有没有你这么孝顺啊🤭 这下青出于蓝了😩,2021-06-17 12:09:52
54638489,代号坦克胖狐狸,2,3,xz还是那么多🤮🤮🤮,2021-06-18 17:23:51
106209069,向所有虚伪的美好宣战,2,5,m桑你要是真缺钱，就直接二维码出来，别这么偷偷摸摸的。反正xz都会氪,2021-06-18 16:55:28
12745113,莲斩星陨,2,5,"是不是故意黑，是不是正当诉求，我玩了五年米社游戏，看得透透的。现在两边都有内鬼，把原神玩家统称为原批的，把正常诉求称为米黑的，小心思，太正常。本来就是躺平人，兔女郎事件动了我认为最不该动的。
还是那句话，一个地方有精神病。在一部分人言论里，那个地方全是精神病。不管80是真是假，那一部分人的目的，不就是把所有他们眼里的mzr,米黑，打成支持80的人渣吗？",2021-06-18 12:36:45
392886951,一群大师,2,5,今天我看了一下侄女的书，才发现原来亡羊补牢这个词是三年级学的啊，那么请问米哈游的公关和那群说着“你不想让他好你只想让他死”“全是在骂的根本就没人提诉求”之类的孝子是什么文凭,2021-06-18 10:47:54
305695193,为濒临崩溃的世界献上毁灭,2,4,米桑！米桑你给点劲啊！怎么搁着装死呢哈？半死不活真的好吗？建议快点去死啊！,2021-06-17 21:11:19
36619906,苍色协奏,2,5,微博又发动态了，还是氪金池子。牛批呀。直接贴付款码算了。[微笑],2021-06-17 18:57:40
256595490,Miss柳逸尘,2,4,草泥马，米哈游,2021-06-17 18:38:28
45003576,Rampant夢,2,5,"自从不玩你的游戏后我发现轻松多了，每天评论区看看这不爽？技术宅拯救世界？算了吧 连态度都不敢端正，还拯救世界？先救救自家口碑如何？你mhy说白了只能在手游混混[呲牙][呲牙][呲牙]
去主机和端游被干碎，外服流水就那么点 你在怎么舔 能更多吗？连老外喜欢什么游戏都搞不清楚 还想着开拓海外市场呢？垃圾公司倒闭吧[呲牙][呲牙][呲牙]",2021-06-17 14:48:44
45211477,东海帝皇是我女儿,2,5,在神舟十二发射直播里刷稻妻发来贺电的原批是不是觉得自己很幽默？稻妻原型是哪个国家心里不清楚是吧？,2021-06-17 11:11:47
43662064,谦豫zk,2,5,"一个装聋作哑的鸵 鸟
一个拿二创挡刀的懦 夫
一个两面三刀的剑 人
一个崇洋媚外的香蕉
一个无耻的背叛者
告诉我我凭什么原谅你[微笑]",2021-06-17 10:55:20
8552352,泽怿,2,5,国服活往烂的整还他妈出一堆氪金活动？我干嘛不去玩天龙八部？点哪哪充值？唯一的区别啊不就大世界？？,2021-06-17 09:15:41
94739730,Helufiette,2,5,两个半月没上游戏了，福利好没好我不知道，光看评论区和看你那尿性就能猜出准没干好事，公司活的像一个星星眼崇拜外国的在村里开小卖铺的老板娘，锱铢必较，崇洋媚外，空有一身姿色，只能吸引到行若狗彘的舔狗对你卑躬屈膝，毫无原则，毫无底线,2021-06-17 23:21:33
24840551,虚无九尾,2,5,"一群被区别对待但还不自知的傻子。
你们怎么不想想，为什么其他服就有特供？唯独简中服没有？
为什么明明是一个打着百合标签的游戏，在外服能跳艳舞，有情人节特殊剧情？
好好动动你们的脑袋瓜子想想究竟是为什么。
（复制）",2021-06-17 12:38:37
24851363,魖影少年,2,5,里吗的批都烂了还送里吗的PS5😅,2021-06-17 00:20:47
35665271,咕太子,2,5,垃圾给爷爬,2021-06-17 00:18:45
1644059,列克星敦舰舰长,2,6,[抠鼻]米桑你国服引流，现在有多少🐏人玩B3了？评论区应该很活跃了吧？米桑你还是把B4做成r18的吧，直接放国服，到时候我们简中玩家一定会去捧场氪金的。,2021-06-17 00:07:56
320334829,所云之人,2,5,真是绝了，结晶社就连中华人民共和国都是违禁词。[呲牙],2021-06-16 23:00:20
242363857,冲鸡桑特供小号,2,2,国服还没关？搁这过家家有意思？福利全发给你鸡厂的人，运营也是装作无事发生？[疑惑][疑惑],2021-06-16 21:58:56
9248765,枯叶落幕,2,6,你以为你现在说的话会有人信？不会吧？不会吧，不会有人不知道现在的你说话跟放屁一样吧？,2021-06-16 21:10:34
37833304,麻醉医,2,5,不得不说，魔怔这一块，还是您的mxz比较懂行，怪不得是您的xz，罕见这一块啊，您和您的孝子，是真有的可唠。,2021-06-18 02:56:03
286071289,萌Q牛小牛,2,3,为什么把人都拉去mys呢，去那里你更方便控评吗？反馈问题都客服中间都跳过问题回答，一有不满的帖子就被删，,2021-06-17 07:56:28
35665271,咕太子,2,5,mhy贱不贱呢你，就是欠骂，不骂就不给圣痕，不骂就搞特供，贱不贱呢？我算是明白了mhy就是贱，想要福利想要尊严想要平等待遇就是得骂，不骂就是人下人，逼着原本好脾气的zh玩家使了劲的骂你，你贱不贱啊？,2021-06-16 21:26:08
349446555,Y云羽,2,5,"想靠稻妻洗白立本👻子的辐岛是吧😅😅
【【原神】稻妻海域雷元素污染，米哈游暗讽“核废水”？全面分析！-哔哩哔哩】【原神】稻妻海域雷元素污染，米哈游暗讽“核废水”？全面分析！
这老哥发了，你秒删还屏蔽😅",2021-06-16 21:18:57
142354238,七年钢琴老手,2,5,还真就有nc去塞尔达预告下面碰瓷，我说原批是二次元废虾谁同意，谁反对？,2021-06-16 21:03:06
374707153,狂客KM,4,5,爬,2021-06-16 18:32:04
291004772,故事偶发,2,4,米桑  我又来冲你了  rnm gun,2021-06-18 17:29:32
232780084,一意を孤行,2,5,[给心心]xz们赶紧充钱，守护最好的鸡场！你们该不会只看到米桑的不知道给谁的奖励了吧？,2021-06-16 19:59:29
66545801,跳脱出去,2,6,爬爬爬，老子现在看到跟mhy沾边的东西就恶心,2021-06-16 19:57:55
431166794,夜莺传奇,2,5,"mxz老是喜欢拐tx和wy，那我就说说王者敢下架联动的rh皮肤，yys敢关越南服。
mxz说抄袭的事，抱歉，你迷迭抄袭的还少啊？
mxz你说，除了xz数量以外，你迷迭哪点比得过？😅😅😅你的孝子们只会嘴上说说，你的流水更让人感到可笑，你的嘴脸无异于与狗争食的乞丐，你的盟友对你冷眼旁观，你的玩家对你满怀仇恨，以你为耻，你可以得到什么呢？你会失去什么呢，一目了然暴雪:没有技术你玩个锤子
腾讯:没有钱你玩个锤子
网易:你玩个锤子
米哈游:中国人玩个锤子中国人也配玩高贵的羊大人三，中国人就是我们的提款机，中国人就是活该被我们米哈游株式会社区别对待",2021-06-16 19:53:10
368001503,g222fff,2,3,xz又要高潮了[吃瓜],2021-06-16 19:48:00
35665271,咕太子,2,5,这是一沟绝望的死水， 清风吹不起半点漪沦。 不如多扔些破铜烂铁， 爽性泼你的剩菜残羹。 也许铜的要绿成翡翠， 铁罐上绣出几瓣桃花； 再让油腻织一层罗绮， 霉菌给他蒸出些云霞。 让死水酵成一沟绿酒， 漂满了珍珠似的白沫； 小珠们笑声变成大珠， 又被偷酒的花蚊咬破。 那么一沟绝望的死水， 也就夸得上几分鲜明。 如果青蛙耐不住寂寞， 又算死水叫出了歌声。 这是一沟绝望的死水， 这里断不是美的所在。,2021-06-18 11:46:20
35856873,大贤の鱼,2,5,真是TMD上梁不正下梁歪什么人能生出你们这一公司的忘本人？,2021-06-17 10:39:48
11646096,STaKHaNoVsky,2,5,米桑，👴好爱你呀[给心心]，👴系你精神活动策划，👴有个好主意，这评论区抽几个👴全额退款丕坏三游戏内充值，怎么样啊😽😽😽,2021-06-16 19:25:56
12204039,YiRegal,2,6,上次视频的获奖名单你都能改，我还真不信你这ps5能送给简中服的韭菜🤗,2021-06-16 19:56:07
95771167,今天鸡厂倒闭了马,3,5,补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给补给,2021-06-16 18:41:01
37765778,凛-樱,6,5,爬,2021-06-16 18:30:40
199794321,爱听歌的沫沫,5,5,米桑，我又来看你被骂了[热词系列_仙人指路],2021-06-16 18:31:38
22664767,吃土的阿彪,2,5,😄😄没时间了，爷要去玩战地2042了，要不给孝子们送一些2042，别让他们天天玩你们的手游，降智,2021-06-16 18:41:35
20821442,蓝之庭,2,5,不解决实际问题，搞这种又不是全体玩家受益的活动能平息节奏吗？显然不可能。,2021-06-16 18:58:28
32956935,朔方的候鸟,2,5,"https://b23.tv/Gxkg3D
维护自己利益的玩家们其实可以理解也很同情[笑哭]要是没有这么大节奏被喷这么久mhy估计也不会装死这么久
但某些成分不明的[滑稽]是真的不知道污蔑国家的团委组织犯什么罪啊[滑稽]我也不知道不过应该不是50w这么简单，一个个m桑m桑的，总喜欢把能赚外国钱的东西送出去[滑稽]想把国家团委组织搞糊[笑哭]
我说这些为了救一下被带偏的各位舰长前辈，做为原神时代的旅行者后辈[OK]当然救不会来的也哀默能助",2021-06-16 18:56:31
523505300,丨雪含丨,2,4,爹把女儿送进外地的青楼，本地的舔狗说她卖艺不卖身，卖没卖我不知道，反正我不舔了。,2021-06-16 18:48:50
523505300,丨雪含丨,2,4,"狗不嫌家穷，子不嫌母丑，人忘了自己的根还叫人吗？你摇尾乞怜崇洋媚外，假装自己是立本公司的样子真的很丑，现在不是大清朝了，中国人站起来了！
不信看看你那个大牌衣服里面是不是：
made in china！",2021-06-16 18:48:38
523505300,丨雪含丨,2,4,爹把女儿送进外地的青楼，本地的舔狗说她卖艺不卖身，卖没卖我不知道，反正我不舔了。,2021-06-16 18:45:05
191991309,月灬静,1,5,"一群人都只是单纯的来发泄，也没有人管发出来的东西是真是假了[滑稽]。
我个人还是玩着崩三，也觉得崩三挺好的。不过看着不少人狂怒的样子，也挺好玩的[滑稽]",2021-06-18 09:43:57
303982700,Hfdwec,11,5,空灵大佐那边那个事件很简单，就是一个人渣霸凌其他人。唯一不同的就是这个人渣玩方舟，被霸凌的人玩原神，这就是一场很普通的校园暴力。就算他不原神也会被霸凌，霸凌者只需要一个借口，他可以找大量的借口，原神只不过是他众多借口里的一个而已，空灵大佐却上升到全体玩家是什么行为?,2021-06-17 09:30:38
383524386,泽村英不了尽梨了,0,4,啧啧啧这评论区我敢说百分之八十都是没玩过游戏的,2021-06-17 00:53:07
471033647,星云怀梦,0,4,mzr,2021-06-16 21:43:55
258469369,哔哩巴拉干杯,1,5,"笑死我了哈哈哈哈
天天说米哈游修改百度百科词条
怎么我看百度百科的修改历史，分别是5.31，5.27，5.21和1..26
我寻思着，节奏开始的时候就有人拿百度百科辟谣了啊
我寻思怎么就节奏开始后修改的？
难不成米哈游未卜先知，提前知道有这个节奏提前修改吗？",2021-06-16 19:47:40
117695078,贱明SSSSS,19,5,今天是我冲mhy的第79天，tnl[大哭]tnl![大哭]我的tnl[大哭]我想看mhy穿tnl跳艳舞[大哭],2021-06-16 19:33:31
35873554,大七狼浩行,13,5,米桑，什么时候关简中服啊？,2021-06-16 18:37:36
251175204,鸡场给爷死,12,5,米桑，什么时候关简中服啊？[微笑],2021-06-16 18:33:27
344689320,交界情圣,28,5,"我真的……只感到无力
你们公关能不能硬气一点啊，外部群体持续对你们的玩家群体污名化，你们可以忍，玩家呢？以后所有玩米游的玩家头上都会背负这顶帽子，谁还敢跟别人安利你游？这无形之中直接减少了你们的玩家数量。
现在，不是内容为王的时代了，你有内容，好，但架不住别人的肆意造谣污蔑，别人破坏你们的社区，侮辱你们的玩家，你只有内容，可以么？你只有内容，能保护那些被霸凌的人么？难道以后玩你们游戏还要担惊受怕，注意自己人身安全么？
的确，你以前可以通过内容，吸引大部分玩家为你说话，但现在这套行不通了，爱好怎么跟职业比？我也只是说两句公道话而已，人家有技术，有后援，有统一的指挥，我tm只是一个臭打游戏的，我拿什么跟它们打。
新招来的公关不只应该只是删评控评当个摆设，反转舆论，维护玩家，维护社区，必要时可以动用法律武器，别怕成本，将来你会收获更多，这都是你们该干的。
你以为它们只会满足于线上对线？醒醒吧，去别人的同好交流会肆意打砸，漫展尾随别人回家，在人家门上写字辱骂，欺凌同学，你们不维护自己的玩家，谁来维护？我知道这事你们很无辜，但不是不作为的理由，试想，如果以后别人不敢玩你的游戏……
只能说，好自为之吧",2021-06-16 18:34:27
