Uid,Uname,Like,Level,Content,Time
433457470,冷心颜才不是受,2,4,蒸蒸日上,2021-06-19 12:28:05
397073064,苦都不会,2,5,请问你们游戏和策划什么时候？,2021-06-19 12:26:28
272485960,木槿暖夏丶紫月雪,2,5,主线没舰长，活动世界泡也不熟，这不是电话叫你在氪金来拯救世界吗？而且还要预约[doge],2021-06-19 11:03:42
471457425,后沛艾漫,2,4,游戏有什么好玩，还是评论区好看[藏狐],2021-06-19 12:21:26
397399845,李子冬瓜,2,5,"我直接在你的评论区念经：
南無喝囉怛那哆囉夜耶．南無阿唎耶，婆盧羯帝爍缽囉耶．菩提薩埵婆耶． 摩訶薩埵婆耶．摩訶迦盧尼迦耶．唵，薩皤囉罰曳．數怛那怛寫．南無 悉吉慄埵伊蒙阿唎耶．婆盧吉帝室佛囉愣馱婆．南無那囉謹墀．醯利摩訶 皤哆沙咩．

薩婆阿他豆輸朋，阿逝孕，薩婆薩哆那摩婆薩哆，那摩婆伽，摩罰特豆． 怛姪他．唵，阿婆盧醯．盧迦帝．迦羅帝．夷醯唎．摩訶菩提薩埵， 薩婆薩婆．摩囉摩囉，摩醯摩醯唎馱孕．俱盧俱盧羯蒙．度盧度盧罰闍耶帝． 摩訶罰闍耶帝．陀囉陀囉．地唎尼．室佛囉耶．

遮囉遮囉．摩麼罰摩囉．穆帝隸．伊醯伊醯．室那室那．阿囉參佛囉舍利． 罰沙罰參．佛囉舍耶．呼嚧呼嚧摩囉．呼嚧呼嚧醯利．娑囉娑囉，悉唎悉唎． 蘇嚧蘇嚧．

菩提夜菩提夜．菩馱夜菩馱夜．彌帝唎夜．那囉謹墀．地利瑟尼那．波夜摩那 ．娑婆訶．悉陀夜．娑婆訶．摩訶悉陀夜．娑婆訶．悉陀喻藝．室皤囉耶． 娑婆訶．那囉謹墀．娑婆訶．摩囉那囉．娑婆訶．悉囉僧阿穆佉耶，娑婆訶． 娑婆摩訶阿悉陀夜．娑婆訶．

者吉囉阿悉陀夜．娑婆訶．波陀摩羯悉陀夜．娑婆訶．那囉謹墀皤伽囉耶． 娑婆訶．摩婆利勝羯囉夜．娑婆訶．南無喝囉怛那哆囉夜耶，南無阿唎耶． 婆嚧吉帝．爍皤囉夜．娑婆訶．唵，悉殿都．漫多囉．跋陀耶，娑婆訶．",2021-06-19 12:23:25
4892858,球球侠ii,2,6,谨防境外电信诈骗，切勿随意汇款转账,2021-06-19 11:51:06
13615464,白遡,2,5,ch买了本马可波罗游记，到了之后却发现封皮上印着“可波罗游记”，你们有什么头猪吗？,2021-06-19 11:22:53
282471049,七杀破晓,2,5,现在有的节奏我也不发了，就等你实际上线了,2021-06-19 11:50:17
1812626,旧时代的人类,2,6,呸,2021-06-19 11:47:29
324289044,米哈游养鸡无限公司,2,4,最近没仇人，就不拉人入坑了,2021-06-19 11:24:21
7254401,疯狂的电子,2,5,识宝和黑希的对手戏有点意思[脱单doge]快进到被双方家长拉回去,2021-06-19 11:47:01
501193997,WO_TM_CALL_SOLA,2,4,出原神账号14金毕业一命甘雨，外加同号崩坏3高练度账号有意私聊,2021-06-19 10:50:47
6496894,AMTANZ,2,6,我们的游戏 正在蒸蒸日上,2021-06-19 11:45:48
88371479,緣来丶卟懂,2,5,但凡mxzneng舍得钱包 多氪点 他die mhy 也不至于天天这样,2021-06-19 11:15:19
362381228,莫道不翻书,2,5,蒸蒸日上,2021-06-19 11:46:10
296452444,得饒,2,5,删评删的这么猛[嗑瓜子]删评的是今天加薪了吗,2021-06-19 11:18:24
49814774,119792,2,5,"qnl舞蹈【1080P】【崩坏3】【三周年】【完整版】【BRILLIANT BRIGHT】
破防剧情崩坏三国际服三周年剧情全集
螺旋丸的由来https://b23.tv/FeuZrl
崩三内幕和黑定第2次女武神服装大赛。-一次正常的崩三激励活动毫无内幕和黑定嗷，第2次女武神服装大赛。
米哈游高冷态度https://b23.tv/jpbEmO
外服人上人福利【转载】崩坏3 SEA 服务器 活动奖励预览 Honkai Fortune Fest Event
https://b23.tv/eHIxrx
https://b23.tv/3ipvgD
辟谣楼
崩坏3活动实锤贴-简中服与国服的活动差异
崩三日服小恶魔皮肤活动免费送，冬之公主标配池里水晶抽崩三日服小恶魔皮肤活动免费送，冬之公主标配池里水晶抽。我宣布，米哈游株式会社㈱彻底坐实了没人有意见吧？
外服官方热情似火有人问我配说崩坏三吗？我的问题你能答上来吗？
被秒删的3000sc 【崩坏3录播】被秒删的3000sc留言弹幕（现场）
米桑国家情怀https://b23.tv/wHgNW0
兎女廊整合https://b23.tv/PbVqLz
米桑米游社操作https://b23.tv/UajpBm
外服特供https://b23.tv/Z3E40k
简中服特供https://b23.tv/i8srxV
赌场麻雀屋崩坏三《麻 雀 屋》
https://b23.tv/OtV0CJ《跟米哈游客服83分钟录音》
外服qnl限定圣痕https://b23.tv/wp1hhi
辟谣友商打压https://b23.tv/TFdD7S",2021-06-19 10:50:23
322716043,昭华倾覆冷咖啡,2,5,千万别，我只是个空中劈叉的清洁工，不配接您这些堵肠头牌的电话,2021-06-19 11:21:00
231176451,神梦化尘,2,4,鸡厂米哈游，一个为🐏带人而战的jinv培养会社[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕],2021-06-19 11:16:08
32980096,地球常客之父,2,6,"传火: 
米 哈 游 耍 猴 操作：
1.无 限 激光  ： 官 方 自  己 正  面 回 应 过 玩 家 是 设  定 的 玩 法 ， 被  当 做bug修复，然后当时玩家为了玩无限激光抽的武器至今还是玩具。2.雷刀鬼角 开天剑 佐罗套 凰剑：不符合逾期（ch觉得卖太便宜了），硬改数值。3.冰卡炽翎：一个版本两个s，打破惯例，当时逼氪严重，崩3当时又是上升期人多，排行榜全体改名让弃坑停氪新s滚。4.夏活：文案嘲讽玩家是清洁工，只会空中劈叉，至今崩3玩家都没有摆脱这个称呼，结局以当时的文案被开而结束。5.二周年重燃：凹到死的二周年，奖励少的离谱，全是代练和科技。这次二周年重燃了什么？重燃了玩家的怒火。冷处理
5.双坍塌：打boss可以利用机制双坍塌来打，不符合预期。
游骑兵十字架：当初打记忆战场冰塔最好用的武器，直接秒打点燃槽（打满后boss直接就可以去死了），妨碍到ch逼氪了，不符合预期，然后废掉。6.yinyu深渊：被喷到没活出测试服，这玩意直接可以当ntr游戏玩了，当然玩家是苦主的那种。7.糖：德莉莎 暴食上，因为观星可以后台辅助，导致这玩意可以放在后台掉增伤糖出来，可以叠很高，然后不符合逾期改了。8.神之键：最开始的神之键全是肝物，现在？要氪金的。9.大月卡黄蛋：本来是永久的，因为玩家囤积了大量各色大月卡X蛋，想换自己需要的圣痕，mhy直接毫无预兆给这东西加了个期限，不给换，开不开心？10.落地超限：三倍材料才能毕业的超限武器，玩家接受的原因是“为了让老角色有更多上场机会，新武器三个版本内不会超限”，然后雷律落地超限，老角色全体退环境。11.冰律：舔狗剧情，专属boss，不氪金鹅你也配打？12.命之座：学原神的，逼氪产物。13.黑渊白花：前脚永寂up结束，六小时候测试服出黑渊白花，永寂宣告报废，顺带抽的但丁套也不再是必需品。14送钟：清明节前夕官方号抽奖送钟，算是派送时间，刚好清明节到玩家手里，被喷到换奖品。15.0.98。概率造假，情节非常严重。16.暴击率事件，等级越高，暴击率越低。16.圣诞保卫战活动结束后泄露玩家个人信息。17.无限体力bug。18.刷无限兑换码刷金币误封很多玩家，冷处理，未解封误封玩家。19.暴怒圣痕伤害过高，妨碍骗氪，被当bug修复。20，猫上50％概率不实。21.官方群管理称玩家为“小鬼”
‌以上均冷处理，丝毫不把玩家当人",2021-06-19 20:22:59
107952239,歆玙金鱼,2,5,也没啥别的意思，就是给大伙念一下我学校防范电信诈骗的宣传语：拉你时甜言蜜语，保证时豪言壮语，到手时少言无语[doge],2021-06-19 11:50:19
11538433,小心2次猿,2,6,你做的好啊！做的好啊！,2021-06-19 11:23:42
57144868,花火折木,2,4,我很想知道米忽悠签了什么合同，运营都是米忽悠自己视频还是自己做的在给合作方渲染，下架自己的活动竟然还能赔钱这合作方有点大啊😂😂,2021-06-19 11:17:20
251175204,鸡场给爷死,2,5,"女武神出击，给我用运气和兔耳夺回评论区
[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕]",2021-06-19 11:21:05
297843417,尉迟琰拓,2,5,能不能快进到米桑被狂战士之魂鞭尸？,2021-06-19 10:49:53
271256400,北海夜归人,2,4,就问一下那些来这里洗动态全是抽奖的原批，你们中奖了么[吃瓜][吃瓜][吃瓜],2021-06-19 11:30:46
12525621,mz咸鱼,2,5,小号代发或者干脆不发，好吗，我特别关注你不是为了看你发游戏内容，我想看你整活,2021-06-19 11:30:09
251175204,鸡场给爷死,2,5,"女武神出击，给我用运气和兔耳夺回评论区
[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕]",2021-06-19 11:21:09
232780084,一意を孤行,2,5,[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕],2021-06-19 11:32:12
232780084,一意を孤行,2,5,[热词系列_咕咕],2021-06-19 11:31:54
232780084,一意を孤行,2,5,[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕],2021-06-19 11:32:07
232780084,一意を孤行,2,5,[热词系列_咕咕][热词系列_咕咕],2021-06-19 11:32:02
379458728,Kiana_酱,2,5,[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕],2021-06-19 11:32:10
1110384848,身死当阳,2,3,战争没有胜利者，只有失败者,2021-06-19 11:33:02
13212003,chtholy,2,5,属实拉了[偷笑],2021-06-19 12:07:05
560521351,TuTTsk,2,4,用着国人的，却向着🐏人的屑😡,2021-06-19 11:31:32
353907534,諷唁諷語,2,5,我[爱心]想[爱心]要[爱心]兔[爱心]女[爱心]郎[爱心]特[爱心]供[爱心]米[爱心]桑[爱心],2021-06-19 11:31:35
232780084,一意を孤行,2,5,"[热词系列_咕咕]游戏旧问题
1：玫瑰概率诈骗，0.98％含角色碎片
2：强改“无限激光”
4：凰剑、雷刀鬼角强改属性
6：猫上虚假概率
7：“许多舰长”
游戏内问题:
1:黑渊白花，游戏装备更新换代太快
2:落地超限，大幅提升武器养成成本
3:阴间元宝，肝度高
4:命之座
总结：强推强氪，角色装备不保值
国内外对比问题:
1:国外特供毁人设的免女郎跳艳wu活动，女武神在舞台上揉胸撅屁gu，同时简中上架“纯洁的”花嫁
身为“神州守护者”的国风角色符华特地放在c位摸臀
2:中国七夕只过了一次，日本七月七的七夕常过，且某次日本七夕活动标题为“今夕是何日”（您也就记得自己⭕➕的丧日了）
3:简中服活动圣痕数量少于日服，且大量活动圣痕为空降，缺少剧情
4：简中服没有月下后续剧情，月轮皮肤没有剧情
5:某小八剧情中，简中和日服俩舰长人设都不一样。简中纯逆天，日服亚撒西
6：日服情人节活动独占的一套游戏CG，简中周边5.20上新可购买，情人节活动简中有都没有，却可以购买外服的情人节活动CG
7：日服情人节包含6个独占CG及重复播放的道具，这东西简中连见都没见过
8：600氵更新福利立刻同步国外
官方特殊操作:
1.东电级冷处理能力，玩家炎上23天直到外服活动结束后才给出回复
2.国内“道歉信”没有公章，回复极其敷衍（无处罚通告与错误分析），认错部分描述模糊，且“道歉信”只有国内有认错内容，国外没有（miholo来源）
3.面对重大节奏直播用依然录播
4.官方发二创激励挡刀
5.因为官方公告为“修改”，所以八重樱免女郎圣痕压根没下架，且拥有者仍可在图鉴查看，同时国内上架八重樱花嫁
6.不与台省有“武月市”发言的coser第时间解约， 并在公告“解约并下架合作过的视频”后没有下架相关视频，直到被人发现（多人不算合作？）
7.百度百科、维基百科近期额外添加了一条“兔女郎不是xx”，但英文版维基百科并没有添加该语段，即该修改来自国内",2021-06-19 11:26:30
232780084,一意を孤行,2,5,[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕],2021-06-19 11:32:17
32964653,御千笑,2,5,早点关服吧,2021-06-19 11:32:04
164697498,是海宝阿,2,5,前排评论消失一大片[滑稽],2021-06-19 11:31:12
2163037,崩坏三第二偶像爱酱,2,5,真想打感情牌，为什么不把所有录音放游戏里，谁想听谁听啊，非要预约电话，说你没企图，我是不信。,2021-06-19 11:29:48
400887839,鱼翅粉,2,5,"女武神出击，给我用运气和兔耳夺回评论区
[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕]",2021-06-19 11:26:36
22973918,技术差不要怪我,2,6,能不能出来说两句真心话，钱重要还是玩家重要,2021-06-19 12:10:55
13474583,Aurora丶曙光,2,5,谨防新型境外网络诈骗,2021-06-19 11:40:23
37393255,多米厂拾课,2,6,[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕],2021-06-19 11:32:34
107964545,おうい无名,2,5,这生草的画风，是鸽子没跑了,2021-06-19 11:32:02
3356004,七七七七宫-,2,5,TGS公告道歉了吗[2233娘_大笑],2021-06-19 11:21:24
259206389,爪子奴,2,5,[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕],2021-06-19 11:17:27
22387860,梦若雪丶丿,2,5,"很明显，流水下来了，玩家前所未有的流失，以及可能快要出的崩四，必须的把玩家和口碑拉回来，前段时间的开池子发现没用，现在事情也快过了3月了，有的人累了，有的人心也开始软了，所以打打角色感情牌，一是尽可能的把人和流水拉回来，其次也是为了换回点口碑培养新玩家以至于崩四出的时候不那么惨。

不过不好意思，我们这届玩家特记仇",2021-06-19 11:16:51
109616677,德丽莎灬观星,2,5,流水蚌埠住了吧，米桑,2021-06-19 11:32:29
104317917,扑克脸--,2,5,[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕],2021-06-19 11:29:29
355395900,囧囧有-妖-,2,5,看到还有这么多人冲，我就放心了[OK],2021-06-19 11:22:29
629459115,你说谁驴子,2,2,哈哈赶快关服[OK],2021-06-19 11:18:04
173997010,旅者的雨天,2,5,[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕]，去吧，兔女郎，用兔耳和孕气夺回评论区,2021-06-19 12:12:16
316549499,深海小黑猫,2,4,女郎人偶都不放上去拿什么当收视率[吃瓜],2021-06-19 12:12:17
38482307,若苋花,2,5,呸！[热词系列_打卡],2021-06-19 11:23:51
164853696,_咋瓦鲁多_,2,5,没别的意思，就是给大伙念一下我刚刚学到的防范电信诈骗的宣传语：拉你时甜言蜜语，保证时豪言壮语，到手时少言无语[热词系列_知识增加],2021-06-19 11:14:20
306491538,SwamLynn,2,5,国人的💰一分没少赚，国服的问题两个月一点没处理,2021-06-19 10:54:31
11637995,奔跑の肉包子,2,6,期待下次能和谏山创联动[藏狐],2021-06-19 11:09:51
44079254,咻伊ぎで,2,5,我实在肝不动了，这奖励不要也罢,2021-06-19 12:13:01
168864890,星洛Starlight,2,5,[doge][星星眼][吃瓜][滑稽][嗑瓜子][哦呼][墨镜],2021-06-19 11:22:33
346407032,910不取名,2,4,策划放心作，卫兵永相随[给心心],2021-06-19 11:10:24
384871499,绿辉一级天灾,2,5,爬,2021-06-19 11:02:28
267745813,来生还做小鱼干,2,5,[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕],2021-06-19 11:10:10
24521668,棕榈市飞车党,2,5,狗都不玩,2021-06-19 12:16:11
483584387,带你看风景吖,2,3,晚上好[给心心][给心心][给心心],2021-06-19 11:10:57
254230439,润雪情正,2,5,"[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕]
聊天室一房，别告诉我你不知道这是什么意思[吃瓜][吃瓜]",2021-06-19 11:12:01
2993041,萌新吓得瑟瑟发抖,2,6,[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕],2021-06-19 11:10:58
315888001,cford,2,5,原来米桑心里还惦记着角色厨呢，嘿嘿[呲牙],2021-06-19 11:09:15
479961764,slsksnnd,2,5,爬,2021-06-19 10:57:06
340413228,尼古拉伊万诺维奇,2,5,"其实我现在也差不多累了。
天天看看这么多人不断开骂。
讲实在的，我心里也是蛮不舒服的。
这么多年了也是有感情
只希望能把故事给完结了，别烂尾了。",2021-06-19 11:21:34
1670547414,诸邪避退-万发不侵,2,2,"暴雪:没有技术你玩个锤子
腾讯:没有钱你玩个锤子
网易:你玩个锤子
米哈游:中国人玩个锤子",2021-06-19 10:57:01
3955399,我又開始各樣你了,2,5,新玩家们，快跑！,2021-06-19 12:16:13
97784501,我想聆听你的心碎,2,4,米桑米桑[给心心][给心心],2021-06-19 12:16:15
295606919,如若yuein,4,5,众所周知，评论区是为了更新黑名单的[狗子],2021-06-19 11:30:15
523505300,丨雪含丨,7,4,"女武神出击，给我用运气和兔耳夺回评论区
[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕]",2021-06-19 10:35:09
370882157,阿熙游戏,2,5,yes 但是观评论区的猴子还是得观[吃瓜][吃瓜],2021-06-19 10:33:35
306491538,SwamLynn,134,5,感情牌开始打了，炎律牌还会远吗,2021-06-19 10:33:16
477367538,不是氪氪帝,2,4,没啥说的，你这动态发的真晦气[初音未来_嫌弃][初音未来_嫌弃]心情都不好了,2021-06-19 11:07:52
410028362,山河入梦HH,2,4,[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕],2021-06-19 11:07:39
369490508,我不是小喵咪,2,4,老子给你一拳,2021-06-19 11:35:54
36565591,西行寺幽梦香,2,5,进破站的第一件事就是到聊天室看看,2021-06-19 11:36:13
175764119,kira贝极星,4,5,评论区，危,2021-06-19 10:31:16
171877728,胖子还有小男孩,2,5,我想要兔女郎服装，能给安排不？,2021-06-19 11:34:45
629300003,锦阳志,2,3,新活动过不去啊啊啊啊啊啊啊啊啊啊啊啊,2021-06-19 10:47:21
96829690,杏运枪兵,2,5,我认为评论区该冲骗氪还是要冲，但是1分钟内60多评论属实是没有看懂。机器人都没这么快,2021-06-19 10:37:26
23921289,Vdio哒,3,6,iholo，我钱包好胀，忍不住了，快多出点氪金活动呀[委屈],2021-06-19 10:33:30
91387065,娘姆娘姆02,12,5,爬,2021-06-19 10:31:10
25337401,花玲单推人,7,5,爬,2021-06-19 10:31:08
1365230610,天鞅ex,2,3,ch加油，我支持你,2021-06-19 10:37:49
87833821,改个名字丶可能中奖,2,5,看到评论区那么和谐我就放心了[藏狐],2021-06-19 10:33:02
43818563,我爱安可可,3,5,爪巴[翻白眼][翻白眼],2021-06-19 10:31:53
1992198797,空荧光棒,3,2,爬,2021-06-19 10:31:12
394271177,猞猁批脸,6,5,米桑，我要和ch线下PVP[给心心],2021-06-19 10:31:03
