Uid,Uname,Like,Level,Content,Time
44701971,神谕空静,65,5,https://b23.tv/taQB2n流水速报,2021-06-22 00:02:45
37833304,麻醉医,25,5,"游戏福利的定义是什么？
因为在玩游戏的时候，玩家给厂商提供了月活（mau）和日活（dau）甚至流水，在这个过程中，我没有参与任何与自己有关的活动，没有为自己着想，所以，在这一时间内厂商提供给玩家“福利”进行补偿。
游戏里所有的点都可以认定为补偿，游戏性，剧情，角色，所有的一切，都是为了让玩家稳定提供日活月活流水。
所以，抛开是否区别对待不提，简中服提供最高的月活日活流水，本就应该享受更多福利，你拿着你应得或者说赢得的一切，去对着厂商献媚，丝毫不考虑自己在这段过程中失去的时间，还觉得这都是厂商的宽宏大量。
你现在，有没有觉得自己是个**？",2021-06-22 02:18:10
40951682,时代结束了,15,6,"为什么大家都说姬子没了或者失踪了？？？
不可能，
3月底我在外服看到她了，米哈游给她换了份新工作而已。",2021-06-22 12:15:37
92668110,LuvAyanami,155,5,"我离了策划，就好似鱼离了水，鸟离了空气
策划散发的耀眼辉芒如此的可望而不可即，唯有于那窗外的彩虹中，才可窥到一丝流明
晨光万里，照不及策划一笑之粲然明媚
秋雨常寒，冷不过策划低眉之心酸凄苦
往事如烟聚了又散，前尘似梦入了又醒
旧的人与事百般回首于我手中留不住半缕，策划的回眸却似清荷一叶始终在我心潮间起起伏伏
生死契阔无缘，但求携手同游
喜也罢，忧也罢
若为策划愿，我亦是无悔[给心心]
（原创小作文，献给策划酱！[给心心]）",2021-06-21 18:53:21
76981430,糸琴Yanling,406,5,玩鸡场的游戏，千万不要抱着置身事外的想法，因为你不知道下一秒他神奇的策划会给你带来什么。千万不能往米哈游的游戏里倾注感情，曾经热爱崩坏三的我就是个小丑,2021-06-22 10:17:27
178974832,HEXA黑血,20,5,"借用《圣经》的一段话
已发生的，还将发生；
已做的，还将做；
同一个太阳下没有新的东西。
过去即是现在，现在过去已有。",2021-06-22 11:59:31
1220062976,绀海蓝蝶,20,2,隔壁蕾丝的节奏我记得已经持续五多月了，现在还跑出来骂的什么成分可想而知[藏狐]是这样吗？[给心心][给心心]怎么还不让人骂人上人了？,2021-06-22 14:00:55
150064865,雨晴羽之殇,11,5,"不是那些玩家想要毁掉米哈游的崩坏3，
而是米哈游毁掉了那些玩家心中的崩坏3，
冷处理，阴阳脸，新仇旧恨，所谓道歉，阳奉阴违，拉二创cv分担怒火，至今仍在观望。
米哈游咎由自取，xz们为虎作伥，
局外人事不关己，理中客高高在上，
到最后，米哈游巍然不动，
人们暗自退场，
只留那可笑的国产之光。-复制消失的热评不是那些玩家想要毁掉米哈游的崩坏3，
而是米哈游毁掉了那些玩家心中的崩坏3，
冷处理，阴阳脸，新仇旧恨，所谓道歉，阳奉阴违，拉二创cv分担怒火，至今仍在观望。
米哈游咎由自取，xz们为虎作伥，
局外人事不关己，理中客高高在上，
到最后，米哈游巍然不动，
人们暗自退场，
只留那可笑的国产之光。-复制消失的热评",2021-06-22 17:09:01
1220062976,绀海蓝蝶,11,2,我错了米哈游我不应该冲你的[大哭][大哭][大哭]我醒悟了我被带节奏了，你是冰清玉洁的对不起请你原谅我[委屈][委屈][委屈]所以你可以做我的🐶了吗？,2021-06-22 16:34:57
36897838,邻家半岛小铁盒,84,3,"米桑，关于🐇女郎我有表示：
Send it to my phone
Send it to my phone
You already know I'll keep it on the low
Baby you can trust me promise I'm alone
I won't tell a soul send it to my phone
Send it to my phone
Send it to my phone
You already know I'll keep it on the low
Baby you can trust me promise I'm alone
I won't tell a soul send it to my phone
[doge][妙啊]",2021-06-21 21:15:12
386646244,艺术jo是boy炸,20,4,我摊牌了，我想让mhy死，哮子们快拿你们那可怜的理论来说服我[呲牙][呲牙][呲牙][呲牙][呲牙],2021-06-21 23:24:43
3209326,ChrisQ2nd,344,6,我在想啊。如果我们都算水军，那以后tx和wy那些真正的水军来了以后，miholo能不能撑住啊？好怕你真的能撑住哦,2021-06-22 11:02:54
52501522,中二污师ヲ,12,6,Mhy，你隔壁的ch是不是也在装死啊[给心心][给心心]不愧是你[给心心][给心心]属于是一家人了捏,2021-06-22 14:52:57
40951682,时代结束了,9,6,"中原杂碎，好吃不贵
李梅烧烤，外焦里嫩
胖子男孩，烟花大会
胱捣长骑，蘑菇荟萃
立本地震，米桑心碎
急推慰问，就差下跪",2021-06-22 12:15:42
49814774,119792,14,5,"删一遍发一遍）句句铁锤，欢迎来杠
前脚关补给，后脚测试服开黑渊白花，噩梦长度金元宝，复刻3年年夜饭，长达56天的版本活动，因为发现金元宝太肝，没人拿，开了好几个凑数活动。648累充，强推命座，台服德丽莎生日自选箱，必中实物奖励，外服推特积极互动，国内装死。

1，外服活动剧情
～问姬子老师带他们去堵场是一种什么行为？
～问符华拿战友的钱去堵博是什么行为？
～问符华输了一把之后，觉得自己运气没问题拿着姬子的钱继续上头是什么行为？
～问符华在输光了所有本钱的时候，依然选择继续堵博，最后倒欠8kw，全舰被扣。这是什么东西？
～问八重樱对着芽衣，希儿两个人说你们两个放不开，观众会不高兴的，又是什么行为？
～问能写出来 用尊严和兔耳赢得尊严和未来 这种文案是什么鬼才？
～所有强调八重樱的店不是赌场都是洗地，原画赌场牌桌画的清清楚楚在八重樱身后，
～女武神赌场艳舞“放不开”，
～我全文没有任何侮辱角色的话语，我仅把他们的剧情复述出来。
2，mhy从3月28号开始高强度删评控评，被人提前三天猜到，会在外服活动22号结束时发道歉信，信里声称自己立刻做出反应，奥，24天一个屁不放，现在说早就知道了，官方这是什么态度？
3，在信里表明会积极听取，积极回应的情况下，4月24日依然开了个录播出来试图蒙混过关。这又是什么态度。
4最近关于直播内容的调查问卷被骂的怎么样？？结果还是录播还是录播还是录播
复制",2021-06-22 10:03:12
613618491,泳装拉弥亚,27,3,我想买一个冰系太刀角色的泳装，但我不说是谁[吃瓜],2021-06-22 09:52:50
32980096,地球常客之父,14,6,"每日一冲（1/1）
这是我们没和他们讲道理？

0.98mhy概率诈骗，实际概率与文案不符合。开天剑  原效果为主动攻击削弱100%防御，后因为骗氪改为80%。凰剑在1.8版本之前效果为火伤增加118%?来着？后因为炎八新角色砍为每击附加118火伤?2.2，2.3连着2个S，炽翎，冰卡  惹到氪金佬 ，停氪弃坑新S滚，然后连续2版本送这2个S角色。空中劈叉，第二次夏日活动文案直接骂玩家是空中劈叉的睿智清洁工。二周年就是个nt周年庆，让玩家各种肝肝肝凹排名拿限定徽章。双塌缩，好像是月轮可以靠闪避打出双塌缩低成本打龙虾，后面修复。黑皮蛋改版，战圣鬼 直接秒黑蛋 不符合预期，直接官方修改黑蛋设定。游骑兵十字架，这个武器可以低成本拿丽塔BOSS高分，后因为低成本 直接不符合预期给你改数据。无限激光，山吹未增幅前大招在激光攻击时候可以直接释放不会终止攻击，即利用大招攻击脆弱敌人回血，再利用量子2主动聚怪，可以低成本打无尽深渊，最开始官方确定了是设定没问题，后面直接翻脸 不符合预期，更改了这个技能。大月卡蛋黄，最开始出凭证没有说过那个蛋黄期限，后面4.2版本突然说那个东西有期限了，导致玩家之前几个版本想屯蛋黄换后续好东西的直接玩完，然后官方并且推出  玩家亏本蛋黄置换蛋紫的方案，公然压榨玩家。佐罗套，这套圣痕在beta服有bug，快乐猎人可以触发  回血更多，降低无尽深渊成本，官方不修复，但是在佐罗套up后几个小时突然说修复，然后补偿了1k水晶来着？连10连都不够。雷刀-鬼角  这装备一直都有个问题  攻击附带40%雷伤来着？忘了  反正给月光用当初很厉害 超越了电磁炮，后面几个版本后不符合预期 补偿点水晶修复...反正多的去了。 只要威胁到官方的利益  从装备到玩家自己开拓的玩法，全部砍。",2021-06-22 11:38:02
123160780,名啥改要己自知不竟我,11,5,"🇺🇸
          🇺🇸             🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸
  🇺🇸                      🇺🇸                              🇺🇸
      🇺🇸                    🇺🇸                          🇺🇸
             🇺🇸                🇺🇸                    🇺🇸
                                     🇺🇸              🇺🇸
                                           🇺🇸🇺🇸
                        🇺🇸          🇺🇸        🇺🇸
             🇺🇸                🇺🇸                  🇺🇸
    🇺🇸                    🇺🇸                            🇺🇸
 
            🇯🇵                  🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵
         🇯🇵                              🇯🇵
       🇯🇵    🇯🇵                       🇯🇵
 🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵                  🇯🇵
   🇯🇵         🇯🇵       🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵
 🇯🇵            🇯🇵                     🇯🇵
   🇯🇵        🇯🇵                       🇯🇵
      🇯🇵   🇯🇵                         🇯🇵
    🇯🇵      🇯🇵。",2021-06-22 16:05:44
395185809,卡罗希-文斯,113,5,woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨woc，罕见😨,2021-06-21 19:05:14
473538139,芙兰朵露-抱头防蹲,125,4,能让玩家这么失望的，也就只有贵公司一家了吧，我不知他人如何，但我，一定会是最后一个mzr,2021-06-21 19:18:57
349213562,人生如梦-梦不醒,145,5,番剧控评牛逼啊，怎么不全部一起控呢？不会没钱了吧。[吃瓜][吃瓜],2021-06-21 18:21:57
379458728,Kiana_酱,84,5,"都是你司短片动画塑造的人设台词——
「Reburn 」对抗崩坏的战斗永不止息，为了能守护这个美丽的世界，琪亚娜出击！
「女王降临」掌控空间、统御崩坏兽的女王终于降临了，在她经过的地方，只留下破坏和死亡…… 
「最后一课」纵使黑云蔽日，我也要燃烧天空，带你找到回家的路—— 
「希儿」曾经的约定历历在目，懦弱的我却总是拖累你的脚步，这一次姐姐由我来守护。 
「天穹流星」 纵使长夜漫漫永劫无期，我也要化身星辰点燃希望，你的誓言由我来实现。
「罪人挽歌」雷光斩断过去，你我踏上歧路。当雷鸣散尽，暴雨停歇……我将坠入黑暗，换你回到光明。
「渡尘」世界之纷扰，早已麻木；珍重之羁绊，尽皆离散；千年之坚守，只为拯救苍生。
然后你就是这么对她们的
兔女郎搔首弄姿，呵呵",2021-06-21 18:35:58
35409177,无_意义,15,3,各位注意一下自己的粉丝列表最近有没有一些奇怪的人关注，比如点进去关注列表清一色的爱酱评论区常驻人口或者米黑，这种可能是孝子在做社会调查那一套了，看到的可以拉黑一下,2021-06-22 15:18:38
164617945,元风千凝,19,5,晚上好，米丧,2021-06-22 12:13:49
32376944,九宮,11,6,"问:你为什么要骗那些相信你的人？
米:因为不相信我的人我骗不到。",2021-06-22 12:59:09
