Uid,Uname,Like,Level,Content,Time 
1484063226,隔壁最坏的搞机达人,0,3,😅😅😅,2021-05-20 21:13:30
30944535,aisiterualan,0,5,恶心到我了，4000+的玩意[tv_呕吐],2021-05-20 21:13:26
490513899,bili_55771316857,0,4,米桑外服什么时候出免女郎刻晴，菲谢尔,2021-05-20 21:13:18
1985022,MiyazonoShiki,0,5,虽然我能理解985策划在崩三上的摆烂行为，最近一年都在疯狂骗氪，根本没有一个版本是能让玩家不充钱缓过神来的，呆鹅就是你们的工具人，加dlc加数值，流水一月比一月低做不出啥业绩也就算了，恶性循环还把现阶段主推热门游戏拉下水，这个我还是佩服的五体投地，不是内鬼就是脑水散了，真的就自己出来担个责任的勇气都没有，玩家可能想你死，但绝对没有现阶段想你死[呲牙],2021-05-20 21:13:13
1296263,不予不语,0,5,不求同年同月一起生，但求同年同月一起死。,2021-05-20 21:13:06
515439248,林羽酱,0,3,"你也玩原神吗？你皇女几命了？
我皇女sss了！
[OK][OK]",2021-05-20 21:14:54
4650739,肥烧鸭,0,6,看见鸡孝子被鸡厂背刺可真是太有意思了[抠鼻],2021-05-20 21:14:46
148363224,异简00,0,5,[辣眼睛],2021-05-20 21:14:37
397653459,寄了寄了_,0,5,快进到评论区需要验证码,2021-05-20 21:14:33
28761266,陈克难,0,6,我是sb！[大哭][大哭][大哭][大哭]这个时候拉原神出来挡枪[笑哭],2021-05-20 21:14:17
354293626,LDanceMachine,0,4,对玩家的态度都这样了，还联动什么呢,2021-05-20 21:14:16
126048237,時崎魘,0,5,和某FGO学的自家联动吗[doge],2021-05-20 21:13:47
38532746,素晴-桜,0,5,我现在巴不得米哈游死,2021-05-20 21:13:47
278060058,c陈小成c,0,5,希望下一条动态是宣布崩三关服的公告[OK],2021-05-20 21:13:46
59112000,悲喰人生,0,5,我直接看评论区，好多猴子🐵啊,2021-05-20 21:13:44
294011075,涂山一线红线仙,0,5,喂！你们高层是真的脑子穿了吗？现在问题就是节奏！节奏靠的是什么？节奏靠的就是热度。原神热度多少你们自己拿来当宝的自己清楚。你们还跟原神搞联动。什么想法？缓缓不行？脑子还在？,2021-05-20 21:13:40
26624980,今天我就要重新做人,0,5,这波，这波是引流和玩家提纯，让mxz评论区pvp呢😅,2021-05-20 21:13:34
11866678,正在减肥的陈某人,0,5,崩坏三能不能关闭简中服啊？恶心玩意,2021-05-20 21:13:32
153250445,焚符破玺,0,4,这就是传说中的，德可丽？？？,2021-05-20 21:13:20
30944535,aisiterualan,0,5,洗白，然后捡到女武神,2021-05-20 21:13:14
60669301,罗德岛的博士,0,5,滚,2021-05-20 21:13:01
234427648,Czcjj,0,5,我服了，自己事情没解决拉自家人下水，这策划还不辞？当初合同是写了辞了它要把公司赔给它吗[疑惑],2021-05-20 21:12:55
3764469,TUKIZ1234,0,6,梦幻联动，双厨狂喜,2021-05-20 21:12:32
10967597,枫念maple,0,6,你现在学狗叠把外服关了好好道歉，取消联动，安安静静的苟着可能是唯一的出路，没想到啊没想到给爷整这一出[翻白眼],2021-05-20 21:14:17
397653459,寄了寄了_,0,5,这波是宁愿把原神拖下水也不给简中服玩家一丁点福利,2021-05-20 21:14:16
1806761,近月的朝日,0,6,这波火上浇油,2021-05-20 21:13:34
4445541,粉色巨人一米吧,0,6,笑嘻了,2021-05-20 21:13:31
532053007,弥弥青莹,0,4,差不多得了,2021-05-20 21:13:24
499412409,超A摩天轮,0,3,我吐了呀，非要这样做吗，非要把玩家逼上绝路才甘心是不是？？？我一直都在担心的是果然来了，求求你们ch给原神玩家留点活路吧，求求了真的[辣眼睛][辣眼睛],2021-05-20 21:13:16
30944535,aisiterualan,0,5,这波，这波啊是祸水东引,2021-05-20 21:13:03
9162397,冰枫-,0,6,丽塔—润🤤,2021-05-20 21:12:40
341829253,萧瑟-__-,0,5,ch4001,2021-05-20 21:12:33
379422891,夕颜妹妹吖,0,4,"说白了这波操作就是引流，只会导致两个结果:
1.原神十分勉强的拉一波崩坏三。
2.崩坏三把原神拉下水。",2021-05-20 21:12:30
8557856,无泪沟,0,5,唉 阿晴只是工具人么,2021-05-20 21:12:16
390683936,时年shower,0,5,😅,2021-05-20 21:12:13
1656594,午夜伤心小猫咪,0,6,恰,2021-05-20 21:11:47
198569299,风指之制,0,5,明天我要看到原神全角色兔女郎的mmd[歪嘴],2021-05-20 21:12:55
81431322,弱子不经风,0,5,米桑，你这个时机选的太对了，正好卡在我退坑崩三，真心喜欢原神的时候，谢谢你了，现在受伤五味杂陈的只有崩三退坑原神真爱，曾经的双修党咧[无语],2021-05-20 21:12:53
31376590,老司机的记事本,0,5,尼玛，太恶心人了，这下原神都不想玩了[笑哭],2021-05-20 21:12:51
10089514,空前绝后之剑,0,6,我想知道的是这弓箭系统要怎么做,2021-05-20 21:12:50
397653459,寄了寄了_,0,5,不是为什么热搜一直没啊？,2021-05-20 21:12:50
14201898,爱民如子小七酱,0,6,😅,2021-05-20 21:12:14
3046860,bili_3046860,0,6,再给大伙科普一下崩三的女武神到底是什么，国内高冷钓舔狗，国外送p还倒贴[给心心]这波我实在很难绷的住,2021-05-20 21:12:11
121153253,cc本命,0,5,xdm，有人会做MMD的，可以做个菲谢尔和刻晴的兔女郎MMD，反正也要上舰当女武神了，原神那边还是孝子很多，还是得捅一刀才能清醒清醒,2021-05-20 21:12:02
295401870,永远喜欢泠鸢,0,5,现在融原神号的和当初砸PS4的人有什么区别[嗑瓜子],2021-05-20 21:12:02
151062289,有雨12138,0,5,求求你别祸害德丽莎好吗[灵魂出窍][灵魂出窍][灵魂出窍]一堆图片里面最难受就这样，本来好看着就笑笑，我也不知道为啥，就有莫名的悲伤，孩子求求了。别恶心我好吗？,2021-05-20 21:11:45
2655146,BAI泽,0,5,我联动我自己,2021-05-20 21:11:35
122052223,我感觉不行,0,5,不懂就问这德丽莎是p上去的吗,2021-05-20 21:11:35
44108498,绮风暗影,0,5,这节奏搞得没法玩了[囧],2021-05-20 21:11:31
67802463,幽云黑火,0,6,恭喜皇女加入肯德鸡套餐,2021-05-20 21:11:12
35817898,浅梦16男仆爱你QWQ,0,6,[吐][吐][吐][吐][吐]赶紧关服吧,2021-05-20 21:10:49
84854201,commonwav,0,5,滚啊,2021-05-20 21:10:46
5113339,无为之梦,0,6,😅,2021-05-20 21:12:22
23204990,卷毛CLoud,0,6,一起烂是吧😅,2021-05-20 21:12:10
400871177,友利奈绪赛高QAQ,0,5,丫的我愣是没看懂哪里来这么大的节奏，都屁大点事吧啦这么久了，你要是真的觉得生气，一个把自己气坏了，一个把想玩这个游戏的搞的不舒服，何必呢？如果是那些随波逐流的，其实心里没一点不舒服，只是觉得好玩的那些人，我就老觉得你脑子是不是不好使？人家说啥就是啥？现在崩三原神干啥事情你们不是先从坏的角度开始想了？自己换个好的角度想嘛，哪有公司想把自己搞黄的？人家又不傻，无非就是人家开始的想法跟我们开始的想法完全不同罢了，把自家公司搞黄了对他们又没啥好处。总的来说要么换个角度 要么退一步海阔天空。自己开心了，别人也舒服对吧？,2021-05-20 21:12:03
35638291,改不了口胡的三又目,0,5,你哪怕是跟崩2联动，把九霄这些拉崩三来，都不会有什么违和感……,2021-05-20 21:11:53
208773951,秦受-吃白菜,0,5,恶心人，你们是真的有一手,2021-05-20 21:11:35
700887350,只想重开,0,3,啊这,2021-05-20 21:11:26
26565263,好梦醒不来,0,5,这么快就联动了吗,2021-05-20 21:11:25
22238340,口黑嘿,0,6,好！够任性！我喜欢！ [doge]有没有人来踏踏开(搓手手),2021-05-20 21:11:09
49146642,会搓螺旋丸的女舞神,0,6,这波是八重葆的麻雀屋缺人了，拉着刻晴它们一起跳舞💃👯伺候🐑👻子,2021-05-20 21:11:08
130731500,BFFFF999,0,5,原神=原来是女武神🤗,2021-05-20 21:10:57
13846644,最后一个光明骑士,0,5,最喜欢皇女啦！,2021-05-20 21:10:50
35465382,樱落想偷懒,0,5,拉原神当防御盾了是吧,2021-05-20 21:10:42
2540188,ID怒怒,0,5,快进到原神和崩3的女武神一起去跳兔女郎[喜欢][喜欢][喜欢][喜欢][喜欢],2021-05-20 21:10:39
660680962,流汗紫豆,0,3,原神=原来是女武神🤗,2021-05-20 21:10:18
436124771,戮剑仙,0,5,晦气[辣眼睛],2021-05-20 21:10:17
591974633,一个帅哥的小号z,0,2,坚持不懈，迎难而上，开拓创新！,2021-05-20 21:10:14
3014146,Alicemmmiker,0,6,厉害了，米桑隔着提纯毒品那，这要是提纯出来的怕不是奇美拉暴走聚合米卫兵。,2021-05-20 21:10:05
7673441,苍穹猎手,0,5,立体防御[打call],2021-05-20 21:10:00
3012542,毛玉Kedama,0,6,天下纷乱，谁也不能置身事外。,2021-05-20 21:11:34
53783725,东3木,0,5,这皮肤真丑,2021-05-20 21:11:17
398335498,迷惑呦,0,4,什么玩意啊，给👴🏻爬,2021-05-20 21:11:17
259476509,猫头鹰不是蝇,0,5,好耶🤗,2021-05-20 21:11:04
356751104,木青紫兰,0,4,参与,2021-05-20 21:11:01
6501067,杜鸦YOt,0,6,这是什么操作，有病？,2021-05-20 21:11:00
23762173,带工具人小王,0,5,求求你求求你别出，我原神32个角色一起求求你,2021-05-20 21:10:40
23855872,给哦巫婆Sony,0,5,这就把皇女头像换了 晦气,2021-05-20 21:10:31
17732452,山雨落晨,0,5,5.20属于是双向奔赴了😇,2021-05-20 21:10:24
383660288,喝了会上瘾的快乐水,0,4,合集,2021-05-20 21:10:14
131844481,潘子与嘎,0,4,sm策划，滚吧沙口,2021-05-20 21:10:12
26565317,霸尔波奔,0,5,我骂不动了，累了,2021-05-20 21:10:05
33468192,路过的门口大爷,0,5,呵呵😅,2021-05-20 21:09:58
24861942,超高校级的收藏家,0,5,崩坏3强行拿原神挡枪.。。。。[疑惑][妙啊],2021-05-20 21:09:28
46029060,丶sweetmemory丶,0,5,"我很满意[doge]
这样一联动国服人气高了
简中服就能早点关了",2021-05-20 21:09:24
92668110,LuvAyanami,0,5,稀释核废水是吧😅,2021-05-20 21:09:12
219321616,泠月limpid,0,5,干人事，好耶！,2021-05-20 21:09:11
67622456,你是非分之想,0,5,[奋斗],2021-05-20 21:10:00
209529040,近战宵宫,0,5,对不起，当初我在问卷里填了原神[大哭][大哭][大哭],2021-05-20 21:09:33
255187958,透明的松鼠,0,5,不玩崩三玩原神第一次接触米哈游，现在就一个想法，我开始吃瓜到现在都快2个月了，你们要不还是把公司迁到海外去吧，把简中服关了，反正海外欢呼夸赞一片，中国只有骂你们的，你们也不在意，那还不如去多讨好一下外服呢[微笑],2021-05-20 21:09:28
328258925,虚假的人吧,0,5,原神玩家好好看 看当时被你们骂不要引战的游戏 哈哈哈哈哈哈     真的是喜欢你们的一句话:跟我们有什么关系？ 现在呢?开心了吧,2021-05-20 21:09:25
1938054215,小吵闹超级无敌大将军,0,2,1,2021-05-20 21:09:22
13447221,折戟献祭浮光,0,5,马克杯！！！,2021-05-20 21:09:11
120570590,昨夜星辰恰似如你,0,5,[囧][囧][囧][跪了][跪了][跪了][辣眼睛][辣眼睛][辣眼睛],2021-05-20 21:09:09
12658733,墨雨_c,0,6,mhy你干的好啊，能把隔壁一群魔怔生物也逼退坑原神了，以后咱的社区环境会好很多！[doge],2021-05-20 21:09:05
12195858,小粉丝114,0,5,[OK][OK],2021-05-20 21:09:03
347523930,居一sama,0,5,"理智发炎
如果没有这次风波，联动绝对起飞，但这种时候联动，一来挽回声誉太明显，该抵制还是抵制，只会适得其
反，二来把火引到原神身上，会有原神玩家了解崩坏三然后让这次风波传更大
还有这次联动说实话完全看不出用心，就像是把苹果硬放进水里，怎么可能做出苹果汁，根本看不出有两个IP融合的感觉，弓系武器，好家伙我直接喷，我没看到有多好，只知道未来又有一种没法混用的武器了，可莉皮肤太他妈违和了，纯粹玩考哥梗有什么意思，大姨妈跟可莉比例不一样，衣服感觉完全没改就硬套，感觉还不如eva联动[捂脸]",2021-05-20 21:08:55
26854831,大爱拉姆鸡,0,5,准备好了 点赞看你们融原神号[给心心],2021-05-20 21:08:45
325570251,晚安周末,0,5,mhy听哥一句劝 中国收的税多，你赶快回去专心经营国服吧[微笑],2021-05-20 21:08:38
24915621,守护你的眼眸,0,5,蚌埠住了🤗😅,2021-05-20 21:08:33
39247450,冬至院,0,5,麻了，谁还玩援神?,2021-05-20 21:08:33
11176034,外来者のケーキ,0,6,凉不了的，跪着的人太多了，包括那些还没完全跪下的，但是这和我冲mhy有什么关系呢？[滑稽],2021-05-20 21:08:21
104453199,萌新花生呀,0,5,转发,2021-05-20 21:08:20
488612563,中奖雪碧洗头,0,3,分子,2021-05-20 21:08:05
269733139,路过一下的米玖,0,5,虽然都是，我更想钟离来崩三这边玩一玩，首个男武神,2021-05-20 21:07:58
12104450,颂恩伊崎,0,5,整个公告看下来蚌埠住了，看到德莉莎那吃屎一样的换装还是噗嗤一声笑了出来[辣眼睛],2021-05-20 21:07:57
32454753,魔王578,0,5,联动挺好，爷就是开心，就是玩。哈哈哈哈[嗑瓜子][嗑瓜子],2021-05-20 21:07:49
85593599,望月希风,0,5,加油啊，尽量快点关服,2021-05-20 21:07:45
5107942,白Black羽,0,5,刻晴加皇女，原神玩家们，开心吗，你老婆去当女武神了，我可没骂她们，只是称述一个事实而已，我再说一遍，刻晴和皇女，她们两个去当女武神了!开心吗,2021-05-20 21:07:35
243811586,绘不绘呀,0,5,虽然但是，德丽莎那个皮肤xswl[热词系列_好活],2021-05-20 21:09:50
90215389,奥术老妪忒日日,0,5,你们到底是在干什么，就等你们一句道歉就这么难等吗，这次事件发酵到这种程度，你们的态度就是最大的原因，去看看呆鹅花嫁出来的那一天，那一天的评论里没有魔障，只有绝望、无力，“我什么都做不到”，玩家就是被你们这种态度逼疯的，3.25号就已经有大量玩家在投诉了，到现在你们都没给一个正面的答复，我们支持了你这么久就一句对不起都不值吗？现在你是做大了，不需要我们了，懂的引流来对付我们了，我们走了很快就要其他玩家来把我们补上，真的，寒心，无力，不管我们怎么骂你，怎么护你，就是一句话也不回应，自从原神出来以后你们就变了，说好的用爱发电呢？我们付出了，你呢？（转）,2021-05-20 21:09:44
473309103,雾枝山行,0,5,什么女武神，女武神是吧,2021-05-20 21:09:42
193411985,水水青浩,0,5,我连你吗,2021-05-20 21:09:35
129106651,bunnygirl大好きだ,0,5,乐子来啦,2021-05-20 21:09:34
38220660,曼笙_,0,5,这波恶心了崩三玩家和原神玩家的同时还恶心了崩三原神双开玩家，我真是要吐了，bbb运营，你恶心人真有一套,2021-05-20 21:09:33
23509796,清水逆流,0,4,"这一系列我都看呆了，你们公司是不是有内鬼，十年脑血栓也干不出这事啊，腾讯死命盯你搞，活动还能一件比一件离谱
建议彻查，我还是不希望你们公司死的，拿句群友的话，毕竟你们可能一时脑血栓，腾讯是一辈子的。",2021-05-20 21:09:32
244929262,假人云,0,5,"很喜欢一个只存在16s的热评:
miHoYo仅花了三个月时间追上了鹅厂猪场十几年的名声[呲牙][呲牙]",2021-05-20 21:09:31
24079085,JulMdama117,0,5,对不起对不起，当初联动我也填了联动原神，对不起对不起对不起对不起对不起[大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭][大哭],2021-05-20 21:09:30
